trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S10_1_1,S10,1,1,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_1_15_B_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T14:50:43.214,1768110643.2141836,0.0,0,0,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,4.456,4.347,4.4015,1177.241,0.8494437417657047,4.420166666666667,4.4398333333333335,4.43,1178.2175,0.0,,
S10_1_2,S10,1,2,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-11T14:50:45.832,1768110645.8325653,2.61838173866272,157,314,2026-01-11T14:50:46.771,0.9387946128845216,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\1\M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,314,4.531,4.416,4.4735,1192.775,0.838381086122697,4.5622,4.462,4.5121,1089.4844,0.0,2.6739810414725715,364.0
S10_1_3,S10,1,3,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T14:50:48.436,1768110648.4366226,5.222439050674439,313,627,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,627,4.87,4.58,4.725,1621.849,0.6165802118446292,4.8766,4.838,4.8573,1612.1208,0.0,2.4154630131302155,746.0
S10_1_4,S10,1,4,4,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-11T14:50:51.031,1768110651.031473,7.817289352416992,469,938,2026-01-11T14:50:51.998,0.967111110687256,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\1\M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,938,4.479,4.317,4.398,1353.862,0.7386277183346603,4.4726,4.2876,4.3801000000000005,1144.7105999999999,0.0,2.9577025533918997,993.0
S10_1_5,S10,1,5,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T14:50:53.634,1768110653.6341598,10.419976234436035,625,1250,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1250,4.133,3.933,4.0329999999999995,958.801,1.0429692918551399,4.1206000000000005,3.9210000000000003,4.0208,959.4774000000001,0.0,,
S10_1_6,S10,1,6,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T14:50:56.222,1768110656.2229097,13.008726119995115,781,1561,2026-01-11T14:50:57.120,0.8973855972290039,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\1\M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,1561,5.072,4.9,4.986000000000001,1504.96,0.6644694875611312,5.0431333333333335,4.931,4.987066666666667,1453.8312,0.0,3.9725300451522,1622.0
S10_1_7,S10,1,7,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T14:50:58.813,1768110658.8134863,15.599302768707275,936,1872,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1872,4.808,4.569,4.6884999999999994,1209.29,0.8269315052634191,4.7112,4.6134,4.6623,1215.1996000000001,0.0,,
S10_1_8,S10,1,8,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-11T14:51:01.433,1768110661.4332223,18.21903872489929,1093,2186,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2186,4.261,4.204,4.2325,1058.122,0.9450706062249911,4.2902000000000005,4.1756,4.232900000000001,1094.2544000000003,0.0,1.6643058366398757,2365.0
S10_1_9,S10,1,9,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-11T14:51:04.069,1768110664.0694203,20.85523676872253,1251,2503,2026-01-11T14:51:04.882,0.8129103183746338,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\1\M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,2503,4.616,4.524,4.57,1141.133,0.876322041339616,4.6701999999999995,4.5238,4.5969999999999995,1142.6892,0.0,6.021556124605729,2546.0
S10_1_10,S10,1,10,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_1_7_G_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T14:51:06.657,1768110666.6574214,23.443237781524655,1407,2813,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2813,4.826,4.548,4.686999999999999,1308.358,0.7643168001418572,4.8225999999999996,4.5662,4.6944,1243.3514,0.0,,
