trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S10_6_11,S10,6,11,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T15:13:06.502,1768111986.502835,25.93543314933777,1556,3112,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3112,5.467,5.338,5.4025,1667.555,0.5996803703625967,5.525799999999999,5.292,5.408899999999999,1661.3500000000004,0.0,,
S10_6_12,S10,6,12,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,Match,2026-01-11T15:13:09.098,1768111989.0984411,28.531039237976078,1712,3424,2026-01-11T15:13:10.096,0.9978148937225342,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_29_9_match_9_day_rain_busy_ORIG.jpg,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,3424,4.445,4.416,4.4305,2478.505,0.4034690266914934,4.461,4.415,4.438000000000001,1811.8022333333333,0.0,,
S10_6_13,S10,6,13,T,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_6_10_T_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T15:13:11.684,1768111991.684239,31.11683678627014,1867,3734,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3734,5.159,4.954,5.0565,4571.627,0.21874050529494202,5.147399999999999,4.9848,5.0661,2642.5852000000004,0.0,,
S10_6_14,S10,6,14,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T15:13:14.288,1768111994.288513,33.72111105918884,2023,4047,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4047,5.692,5.366,5.529,2141.021,0.4670668807078492,5.692200000000001,5.3652,5.528700000000001,2392.0885000000003,0.0,,
S10_6_15,S10,6,15,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T15:13:16.880,1768111996.8801627,36.31276082992554,2179,4358,,,J,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4358,5.3,5.256,5.2780000000000005,1478.833,0.6762088755119746,5.443900000000001,5.267799999999999,5.35585,1463.9830000000004,0.0,1.846527587696215,4471.0
S10_6_16,S10,6,16,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T15:13:19.467,1768111999.467795,38.90039300918579,2334,4668,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4668,5.19,5.134,5.162000000000001,2585.869,0.38671719255693154,5.2442,5.135800000000001,5.19,1885.0750000000003,0.0,,
S10_6_17,S10,6,17,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-11T15:13:22.056,1768112002.056447,41.48904514312744,2489,4979,2026-01-11T15:13:22.901,0.845475435256958,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,4979,5.694,5.401,5.547499999999999,4076.152,0.24532941853002538,5.6898,5.400799999999999,5.545299999999999,3596.3734000000004,0.0,2.1739106338079095,5025.0
S10_6_18,S10,6,18,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T15:13:24.645,1768112004.6453578,44.07795596122742,2645,5289,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5289,5.578,5.292,5.4350000000000005,2893.32,0.34562371255167074,5.579,5.2399000000000004,5.40945,2822.9173,0.0,,
S10_6_19,S10,6,19,8,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,35.62,,,,,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T15:13:27.238,1768112007.2389095,46.67150783538818,2800,5601,2026-01-11T15:13:28.238,0.999624252319336,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,5601,5.528,5.305,5.416499999999999,2453.328,0.40760958175996037,5.531199999999999,5.3008,5.4159999999999995,2629.1704,0.0,2.1520168415239422,5657.0
S10_6_20,S10,6,20,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T15:13:29.822,1768112009.8228776,49.25547575950623,2955,5911,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5911,5.686,5.272,5.479,2093.121,0.47775546659748763,5.694599999999999,5.271400000000001,5.4830000000000005,2209.6062000000006,0.0,2.437761676796149,5986.0
S10_6_21,S10,6,21,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_6_33_C_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-11T15:13:32.401,1768112012.4016454,51.83424353599548,3110,6220,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6220,5.473,5.141,5.307,6068.039,0.16479788610455537,5.4838000000000005,5.1742,5.329000000000001,5583.178,0.0,,
S10_6_22,S10,6,22,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-11T15:13:34.989,1768112014.9892066,54.421804666519165,3265,6531,2026-01-11T15:13:35.865,0.8766355514526367,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,6531,5.746,5.39,5.568,3035.748,0.3294081063382073,5.7405,5.3839999999999995,5.56225,3074.3958000000002,0.0,2.1729892204451167,6580.0
S10_6_23,S10,6,23,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T15:13:37.577,1768112017.5772607,57.00985884666443,3421,6841,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6841,5.775,5.475,5.625,2766.38,0.3614832380222529,5.7765,5.4662,5.62135,2401.6176000000005,0.0,1.5678834105983115,6904.0
S10_6_24,S10,6,24,T,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_6_41_T_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T15:13:40.167,1768112020.1675775,59.600175619125366,3576,7152,,,T,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7152,5.438,5.424,5.431,1621.886,0.6165661458326911,5.4928,5.4248,5.4588,1650.8550000000002,0.0,1.8410113864113598,7359.0
S10_6_25,S10,6,25,A,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_8_A_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T15:13:42.756,1768112022.7560084,62.18860650062561,3731,7463,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7463,5.588,5.397,5.4925,1538.213,0.6501050244667026,5.536199999999999,5.3722,5.4542,1565.6048000000005,0.0,2.1053916557932526,7558.0
S10_6_26,S10,6,26,3,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,Mismatch,2026-01-11T15:13:45.375,1768112025.3758488,64.80844688415527,3889,7777,2026-01-11T15:13:46.332,0.956230878829956,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,7777,5.322,5.108,5.215,3165.161,0.3159396946948354,5.3198,5.1612,5.2405,2717.488700000001,0.0,2.601704256149914,7830.0
S10_6_27,S10,6,27,A,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_47_A_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T15:13:47.964,1768112027.9644823,67.39708065986633,4044,8088,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8088,4.0,3.97,3.9850000000000003,1018.153,0.9821706560801765,4.0176,3.9458999999999995,3.98175,1073.8976000000002,0.0,1.6630998359992006,8192.0
S10_6_28,S10,6,28,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T15:13:50.552,1768112030.552724,69.98532199859619,4199,8398,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8398,4.633,4.592,4.6125,1167.427,0.8565846087164337,4.7016,4.5956,4.6486,1169.4046000000003,0.0,1.650096003981221,8502.0
S10_6_29,S10,6,29,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-11T15:13:53.141,1768112033.1415124,72.57411050796509,4354,8709,2026-01-11T15:13:54.166,1.0247268676757812,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,8709,5.176,4.888,5.032,1599.392,0.625237590284308,5.164499999999999,4.9634,5.06395,1860.2128000000005,0.0,3.4795049478899074,8781.0
S10_6_30,S10,6,30,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T15:13:55.719,1768112035.719901,75.15249943733215,4509,9018,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9018,4.212,4.15,4.181,969.349,1.0316201904577196,4.2072,4.0998,4.1535,969.349,0.0,,
S10_6_31,S10,6,31,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-11T15:13:58.359,1768112038.3596709,77.79226899147034,4668,9335,2026-01-11T15:13:59.254,0.8943955898284912,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_35_3_match_3_day_rain_busy_ORIG.jpg,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,9335,3.935,3.842,3.8885,1085.394,0.921324422283521,3.9679333333333333,3.9462,3.957066666666667,1157.5308000000005,0.0,2.8028537818396355,9391.0
S10_6_32,S10,6,32,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_6_24_G_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T15:14:00.959,1768112040.9598503,80.39244866371155,4824,9647,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9647,4.619,4.476,4.547499999999999,1302.959,0.7674838578957588,4.6091999999999995,4.4566,4.5329,1115.5137000000002,0.0,2.045016239298295,9766.0
S10_6_33,S10,6,33,A,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_44_A_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T15:14:03.547,1768112043.5473394,82.97993755340576,4979,9958,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9958,5.082,4.902,4.992,1717.529,0.5822317992883963,5.081,4.907000000000001,4.994000000000001,1746.8683000000005,0.0,,
S10_6_34,S10,6,34,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_6_2_J_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-11T15:14:06.140,1768112046.1403277,85.57292556762695,5134,10269,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10269,4.184,4.063,4.1235,1169.364,0.8551657140120612,4.1948,4.1533999999999995,4.174099999999999,1173.7068000000004,0.0,2.5865121908724724,10365.0
S10_6_35,S10,6,35,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T15:14:08.742,1768112048.7421184,88.17471647262573,5290,10581,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10581,5.386,5.1,5.243,4652.888,0.2149202817690862,5.365,5.103199999999999,5.2341,3615.9608,0.0,,
S10_6_36,S10,6,36,8,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_31_8_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-11T15:14:11.330,1768112051.3307445,90.76334238052368,5446,10892,2026-01-11T15:14:12.263,0.9328408241271972,8,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\6\M_6_31_8_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_31_8_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,10892,4.844,4.893,4.8685,2177.219,0.4593015218037322,4.8562,4.752800000000001,4.804500000000001,2035.9592000000005,0.0,2.0440948873468736,10968.0
S10_6_37,S10,6,37,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_6_9_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T15:14:13.919,1768112053.9194138,93.3520119190216,5601,11202,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11202,4.907,4.834,4.8705,1576.129,0.6344658336976225,4.9682,4.832199999999999,4.9002,1518.8684000000003,0.0,,
S10_6_38,S10,6,38,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_6_38_R_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-11T15:14:16.524,1768112056.5248594,95.95745754241943,5757,11515,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11515,4.617,4.49,4.5535,1309.694,0.7635371315742456,4.618,4.5016,4.5598,1353.1764000000003,0.0,,
S10_6_39,S10,6,39,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_45_F_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T15:14:19.113,1768112059.113592,98.54619026184082,5913,11826,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11826,5.12,4.878,4.9990000000000006,1869.879,0.5347939626039974,4.9554,4.8408,4.8980999999999995,1893.4838000000004,0.0,,
