trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S15_3_1,S15,3,1,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:28:35.960,1768206515.960902,0.0,0,0,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,5.197,4.596,4.8965,19851.782,0.050373311574749315,5.1339999999999995,4.532,4.833,,0.0,,
S15_3_2,S15,3,2,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T17:28:38.562,1768206518.562009,2.601107358932495,156,312,2026-01-12T17:28:39.803,1.2413077354431152,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,312,4.38,3.965,4.172499999999999,19779.819,0.050556579916125624,4.3856,3.9769999999999994,4.1813,,0.0,2.2002467499603804,391.0
S15_3_3,S15,3,3,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:28:41.166,1768206521.1660233,5.205121278762817,312,625,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,625,4.048,3.611,3.8295000000000003,19719.399,0.05071148466543022,4.063000000000001,3.6148,3.8389,,0.0,,
S15_3_4,S15,3,4,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T17:28:43.771,1768206523.7713697,7.810467481613159,469,937,2026-01-12T17:28:44.984,1.213550090789795,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,937,4.336,3.88,4.1080000000000005,19752.612,0.050626215915140736,4.364800000000001,3.8848,4.1248000000000005,,0.0,2.2086221943373223,1003.0
S15_3_5,S15,3,5,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:28:46.376,1768206526.376854,10.41595196723938,625,1250,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1250,4.339,3.788,4.0635,19723.545,0.050700824826368694,4.3292,3.778,4.0536,,0.0,,
S15_3_6,S15,3,6,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:28:48.978,1768206528.978925,13.018023014068604,781,1562,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1562,4.595,3.938,4.2665,19737.56,0.05066482381814165,4.5974,3.9314,4.2644,,0.0,,
S15_3_7,S15,3,7,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T17:28:51.577,1768206531.5775225,15.616620302200316,937,1874,2026-01-12T17:28:53.050,1.4725573062896729,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,1874,4.333,3.818,4.0755,19717.642,0.05071600346532309,4.3468,3.7708,4.0588,,0.0,2.215590511965037,1971.0
S15_3_8,S15,3,8,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:28:54.183,1768206534.1831024,18.22220039367676,1093,2187,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2187,3.922,3.649,3.7855,19739.526,0.05065977774744945,3.9128,3.6231999999999998,3.768,,0.0,,
S15_3_9,S15,3,9,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:28:56.791,1768206536.791003,20.830101013183597,1250,2500,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2500,4.447,3.872,4.1594999999999995,19748.994,0.05063549059764766,4.4494,3.8807,4.16505,,0.0,,
S15_3_10,S15,3,10,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T17:28:59.388,1768206539.3889227,23.4280207157135,1406,2811,2026-01-12T17:29:00.518,1.1293480396270752,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,2811,4.216,3.799,4.0075,19730.128,0.05068390838620003,4.2138,3.7620000000000005,3.9879000000000002,,0.0,2.16391131470047,2874.0
S15_3_11,S15,3,11,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:29:01.987,1768206541.987996,26.02709412574768,1562,3123,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3123,4.126,3.635,3.8805,19708.542,0.0507394205010193,4.119000000000001,3.6502000000000003,3.8846000000000007,,0.0,,
S15_3_12,S15,3,12,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-12T17:29:04.588,1768206544.588095,28.627192974090576,1718,3435,2026-01-12T17:29:06.135,1.547046422958374,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,3435,4.342,3.818,4.08,19743.695,0.050649080630550666,4.335999999999999,3.8205,4.07825,,0.0,2.19656129542723,3503.0
S15_3_13,S15,3,13,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:29:07.193,1768206547.1934452,31.232543230056763,1874,3748,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3748,4.597,4.152,4.3745,19745.184,0.050645261143172936,4.588000000000001,4.1264,4.357200000000001,,0.0,,
