trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S112_4_1,S112,4,1,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_4_27_U_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T10:00:47.604,1768179647.6048667,0.0,0,0,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,5.086,4.976,5.031000000000001,4206.735,0.23771404664187312,5.085,4.992999999999999,5.039,3671.0063333333333,0.0,,
S112_4_2,S112,4,2,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:00:50.188,1768179650.1884637,2.58359694480896,155,310,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,310,4.288,4.392,4.34,2235.781,0.4472709983670136,4.2728,4.3866,4.3297,2189.2525,0.0,,
S112_4_3,S112,4,3,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:00:52.784,1768179652.7847276,5.179860830307007,311,622,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,622,4.103,4.152,4.1274999999999995,1550.47,0.6449657200719782,4.126099999999999,4.144,4.13505,1533.9216000000001,0.0,,
S112_4_4,S112,4,4,5,match,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,Match,2026-01-12T10:00:55.378,1768179655.3788843,7.774017572402954,466,933,2026-01-12T10:00:56.674,1.2951655387878418,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\4\M_4_36_5_match_5_night_sun_empty_ORIG.jpg,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,933,4.134,4.058,4.096,1726.398,0.5792407081101809,4.112,4.0648,4.0884,1779.4810000000002,0.0,1.988579056460003,989.0
S112_4_5,S112,4,5,R,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_13_R_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T10:00:57.983,1768179657.9839752,10.379108428955078,623,1245,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1245,4.097,4.081,4.089,2027.436,0.4932338184781172,4.0928,4.0627,4.07775,1960.5944,0.0,,
S112_4_6,S112,4,6,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T10:01:00.570,1768179660.5709429,12.966076135635376,778,1556,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1556,4.236,4.374,4.305,2745.218,0.3642697956956424,4.234,4.3618,4.2979,2762.1768,0.0,,
S112_4_7,S112,4,7,6,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,Mismatch,2026-01-12T10:01:03.159,1768179663.1599436,15.555076837539673,933,1867,2026-01-12T10:01:04.308,1.1490247249603271,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\4\M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,1867,4.258,4.339,4.298500000000001,2611.729,0.38288811741187545,4.2556,4.333799999999999,4.2947,2605.8661999999995,0.0,2.6991840068197863,1928.0
S112_4_8,S112,4,8,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_4_15_G_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:01:05.757,1768179665.7577596,18.15289282798767,1089,2178,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2178,3.654,3.726,3.69,1390.943,0.7189367213465973,3.6694000000000004,3.6488,3.6591000000000005,1482.7312000000002,0.0,,
S112_4_9,S112,4,9,I,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_18_I_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:01:08.352,1768179668.352764,20.747897386550903,1245,2490,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2490,4.252,4.181,4.2165,2893.628,0.3455869240966703,4.2416,4.2742,4.2579,2464.4748,0.0,,
S112_4_10,S112,4,10,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-12T10:01:10.947,1768179670.9479854,23.34311866760254,1401,2801,2026-01-12T10:01:12.271,1.3232178688049316,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,2801,4.147,4.245,4.196,2777.562,0.3600279669724744,4.1386,4.2296,4.1841,3074.5188000000003,0.0,2.694740044056719,2877.0
