,フレーム数,両眼.注視Z座標[mm]
0,1101,2.9275772362421346
1,4978,3.093747582072419
2,8282,2.6095415829739563
3,8564,2.472206227258941
4,8883,2.4750337811233902
5,9146,2.8934060891292117
6,10970,2.5397727444133777
7,12469,2.7389567897487965
8,13675,2.277024710833719
