,フレーム数,両眼.注視Z座標[mm]
0,217,2.352500904165122
1,2891,2.217282592468285
2,4403,2.464079886961713
3,6209,1.9270575041438953
4,6488,1.9521764557868457
5,7681,1.4800562093261527
6,8876,2.0491770660138218
7,9465,1.9976478619418203
8,10079,2.098534980240426
9,11851,1.8338780811165782
10,12474,1.996083014011835
11,13992,1.9858712906864713
