,フレーム数,両眼.注視Z座標[mm]
0,1053,3.4830942974804366
1,5558,2.6277819322788405
2,10129,2.819522002208027
3,10374,2.7852372678914517
4,10659,3.0535474585752267
5,10990,3.246360293707406
6,11866,3.1527223628288095
7,12748,2.7232969618969154
8,13045,2.8120898542488355
9,13937,2.484374432792375
