,フレーム数,両眼.注視Z座標[mm]
0,1104,2.878651857809304
1,2316,2.3015342131539804
2,3512,2.5918248190439632
3,5275,2.4968746418465226
4,5619,2.1896751082581116
5,5893,2.327200624836411
6,7393,2.7123935175447924
7,8892,2.4780113634017784
8,10389,2.293985766329368
9,10699,2.305241294543997
10,11870,2.159545257095652
11,13384,2.224702917370534
12,13687,2.0470066503252933
