,フレーム数,両眼.注視Z座標[mm]
0,2282,3.3319490540003485
1,3458,3.6920239998492663
2,4693,2.9437629016358264
3,7049,3.208657957851807
4,7682,3.1271101108371675
5,8717,3.8927113707974885
6,8876,3.504221645517985
7,9467,3.002051058214342
8,10700,3.5385947599440684
9,12456,2.7144477228888473
