,フレーム数,両眼.注視Z座標[mm]
0,208,2.7623743423675045
1,808,2.7073258143598253
2,6491,2.9676108771806207
3,9533,2.955373447751698
4,10090,2.787271779087787
5,10403,2.8798097285293482
6,10672,2.790595155392154
7,11274,2.8987540754499452
8,12153,2.709226513300309
9,12183,2.649888069412167
10,12487,2.6088113583006405
11,13366,2.5469397042667956
