,フレーム数,両眼.注視Z座標[mm]
0,1088,2.9756392102707854
1,1692,2.4715916810612373
2,3769,2.8551320310453083
3,4370,2.6074682741221875
4,6500,2.948700218214327
5,6779,2.8358179775416725
6,7061,2.7997638620061833
7,7384,3.140651546240999
8,7711,3.042564668197139
9,9195,3.0586384369346367
10,9794,3.366325096876997
11,12487,3.09385194719364
12,13374,2.6253382527108498
