,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-01,18:29:58.172540,t,9.56282925605774,1.9586727619171145,4_8_gamma0.99_equalization16.0.jpg,0,4,8,0.0,0.99,0.0,0.0,16.0,900,1140,2.777930250657199,2,pictures\transformed\roomBright_figureDark\3.JPG,sharpness,0.9450647640024732,gamma,0.996614399262997,contrast,0.8090845351705398,0,3_3_sharpness0.95_gamma1.0_contrast0.81.jpg,3,3,0.81,1.0,0.95,0.0,0.0
1,2023-09-01,18:30:00.002817,t,11.394186973571776,1.2190163135528564,5_T_sharpness0.73_brightness3.3_gamma0.6.jpg,1,5,T,0.0,0.6,0.73,3.3,0.0,1200,1330,1.99817216724042,3,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.9947387924574532,equalization,16.37680410156715,None,None,0,4_8_gamma0.99_equalization16.0.jpg,4,8,0.0,0.99,0.0,0.0,16.0
2,2023-09-01,18:30:02.611060,f,14.002429962158203,1.347224473953247,6_S_gamma0.89_contrast1.1_equalization14.0.jpg,4,6,S,1.1,0.89,0.0,0.0,14.0,1500,1648,1.6941008824053416,4,pictures\transformed\roomBright_figureDark\T.JPG,sharpness,0.7292453510420529,brightness,3.300908136325849,gamma,0.6011079162989074,1,5_T_sharpness0.73_brightness3.3_gamma0.6.jpg,5,T,0.0,0.6,0.73,3.3,0.0
3,2023-09-01,18:30:45.301406,t,56.69277572631836,1.5987422466278076,23_P_brightness30.0_contrast1.2.jpg,4,23,P,1.2,0.0,0.0,30.0,0.0,6600,6735,2.149245098909877,21,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.6934410527470282,brightness,17.58324639114366,sharpness,0.1782839577171261,0,22_8_gamma0.69_brightness18.0_sharpness0.18.jpg,22,8,0.0,0.69,0.18,18.0,0.0
4,2023-09-01,18:30:57.591675,f,68.98304557800293,1.3769607543945312,28_C_sharpness0.84_brightness6.6.jpg,4,28,C,0.0,0.0,0.84,6.6,0.0,8100,8250,1.6418300764573788,26,pictures\transformed\roomBright_figureDark\9.JPG,contrast,0.8827124592424606,gamma,0.5315908201625795,None,None,2,27_9_contrast0.88_gamma0.53.jpg,27,9,0.88,0.53,0.0,0.0,0.0
5,2023-09-01,18:31:10.150994,f,81.52686738967896,1.4281585216522217,33_T_gamma0.59_contrast1.2_equalization17.0.jpg,4,33,T,1.2,0.59,0.0,0.0,17.0,9600,9770,1.5863680413043335,31,pictures\transformed\roomBright_figureDark\J.JPG,sharpness,0.2024834752134766,contrast,0.9230605392131224,equalization,13.44076942077612,2,32_J_sharpness0.2_contrast0.92_equalization13.0.jpg,32,J,0.92,0.0,0.2,0.0,13.0
6,2023-09-01,18:31:19.838118,t,91.21382355690002,1.0659582614898682,37_8_brightness19.0_contrast1.2_gamma0.77.jpg,4,37,8,1.2,0.77,0.0,19.0,0.0,10800,10946,1.7754158032229128,35,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.2752744607232563,equalization,24.32147072530574,None,None,0,36_9_sharpness0.28_equalization24.0.jpg,36,9,0.0,0.0,0.28,0.0,24.0
