trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S12_5_1,S12,5,1,7,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T10:44:21.571,1768182261.5719194,0.0,0,0,2026-01-12T10:44:22.785,1.2131168842315674,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\5\M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,0,4.726,4.276,4.5009999999999994,3379.848,0.29587129362030484,4.7185,4.303000000000001,4.51075,3514.6781666666666,0.0,2.1953438669017933,68.0
S12_5_2,S12,5,2,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_5_20_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T10:44:24.169,1768182264.1695158,2.597596406936645,156,312,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,312,3.715,3.266,3.4905,1964.88,0.5089369325353202,3.7101999999999995,3.266,3.4880999999999998,2295.9182,0.0,,
S12_5_3,S12,5,3,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:44:26.771,1768182266.771266,5.199346542358398,312,624,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,624,3.833,3.418,3.6255,2463.252,0.4059673959464968,3.831133333333333,3.4577999999999998,3.6444666666666663,2250.4458000000004,0.0,,
S12_5_4,S12,5,4,R,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_11_R_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:44:29.374,1768182269.3741574,7.8022379875183105,468,936,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,936,3.829,3.545,3.6870000000000003,1691.495,0.5911929979101328,3.8366,3.5433999999999997,3.6899999999999995,1695.7333999999998,0.0,,
S12_5_5,S12,5,5,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:44:31.964,1768182271.9642043,10.392284870147703,624,1247,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1247,3.481,3.006,3.2435,1900.935,0.5260569140975362,3.5006,3.0562,3.2784,1811.4900999999998,0.0,,
S12_5_6,S12,5,6,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T10:44:34.553,1768182274.5534146,12.981495141983032,779,1558,2026-01-12T10:44:35.569,1.01591157913208,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,1558,3.585,3.091,3.338,1862.857,0.5368098571173203,3.5723999999999996,3.1212999999999997,3.34685,1862.3574,0.0,3.6033247831162933,1600.0
S12_5_7,S12,5,7,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:44:37.140,1768182277.1406207,15.568701267242432,934,1868,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1868,3.483,3.116,3.2995,1467.831,0.6812773405112714,3.528,3.0936,3.3108,1519.3254,0.0,,
S12_5_8,S12,5,8,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_1_D_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:44:39.739,1768182279.7397091,18.16778969764709,1090,2180,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2180,4.044,3.397,3.7204999999999995,8188.84,0.12211741834008236,4.0474,3.3644,3.7058999999999997,4748.030216666666,0.0,,
S12_5_9,S12,5,9,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:44:42.328,1768182282.3289385,20.75701904296875,1245,2491,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2491,3.964,3.232,3.598,2814.082,0.35535567193848655,3.9355999999999995,3.2340000000000004,3.5848,2817.9376,0.0,,
S12_5_10,S12,5,10,5,match,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,Match,2026-01-12T10:44:44.928,1768182284.928775,23.356855630874637,1401,2803,2026-01-12T10:44:46.324,1.3955399990081787,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\5\M_5_24_5_match_5_day_sun_busy_ORIG.jpg,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,2803,4.146,3.41,3.778,5979.803,0.16722958933596976,4.1526,3.4104,3.7815,4018.6299,0.0,3.696103077539006,2859.0
