trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S03_6_11,S03,6,11,T,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_6_41_T_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:56:00.248,1767862560.248713,38.44276833534241,2307,4613,,,T,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_12,S03,6,12,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_40_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T17:56:04.086,1767862564.086233,42.280287981033325,2537,5074,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_13,S03,6,13,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T17:56:07.929,1767862567.929742,46.12379741668701,2767,5535,2026-01-08T17:56:09.297,1.3677585124969482,8,9,b,1,Correct Rejection,正解(不一致),True,False,,5535.0,5984.0,0.0,5618.0,5766.0,1.9620613494076864,1.9620613494076864,5608.0,5617.0,5826.0,5835.0,3.7022,3.2806100000000002,3.4914050000000003,4.009180000000001,3.5851000000000006,3.79714,3.9674,3.5542000000000002,3.7608,-0.08291826481551529,-0.09281505573658567,-0.08756789888311435,-0.0716330830317109,-0.08339607572981854,-0.07715948164134491
S03_6_14,S03,6,14,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:56:11.792,1767862571.7929647,49.98702001571655,2999,5998,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_15,S03,6,15,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T17:56:15.655,1767862575.6554198,53.849475145339966,3231,6462,2026-01-08T17:56:17.187,1.5324151515960691,3,3,t,1,Hit,正解(一致),True,False,,6462.0,6911.0,0.0,6564.0,6657.0,1.779959279645503,1.779959279645503,6554.0,6563.0,6717.0,6726.0,3.7209933333333334,3.46164,3.5913166666666667,3.90978,3.53244,3.7211100000000004,3.9015999999999997,3.521,3.7153,-0.05073555627619148,-0.020452733386487256,-0.03614087683718608,-0.048537218556335235,-0.017147941438162218,-0.034523085776340154
S03_6_16,S03,6,16,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_6_33_C_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T17:56:19.503,1767862579.5037072,57.69776248931885,3462,6924,,,C,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_17,S03,6,17,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T17:56:23.360,1767862583.360686,61.55474138259888,3693,7387,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_18,S03,6,18,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T17:56:27.213,1767862587.2137432,65.40779852867126,3924,7849,2026-01-08T17:56:28.488,1.2746834754943848,1,1,t,1,Hit,正解(一致),True,False,,7849.0,8298.0,0.0,7928.0,8052.0,2.052423539132673,2.052423539132673,7918.0,7927.0,8112.0,8121.0,3.65218,3.3918399999999997,3.5220100000000003,3.8851999999999998,3.57404,3.7296199999999997,3.8592,3.5702,3.7157,-0.06380298889978035,-0.05371715646964491,-0.0589464538715107,-0.05668395314579237,-0.05258502759564133,-0.05499416526358519
S03_6_19,S03,6,19,P,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_43_P_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T17:56:31.059,1767862591.0591342,69.25318956375122,4155,8310,,,P,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_20,S03,6,20,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:56:34.896,1767862594.896376,73.09043145179749,4385,8771,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_21,S03,6,21,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-08T17:56:38.739,1767862598.739624,76.9336793422699,4616,9232,2026-01-08T17:56:40.057,1.3178341388702393,3,3,t,1,Hit,正解(一致),True,False,,9232.0,9681.0,0.0,9313.0,9412.0,1.903428070552987,1.903428070552987,9303.0,9312.0,9472.0,9481.0,3.8199799999999997,3.47245,3.646215,3.8857999999999997,3.4839000000000007,3.68485,3.8773999999999993,3.469,3.6801,-0.0172304567039618,-0.0032973836916300736,-0.010595919330044924,-0.015031492311477962,0.0009935348241155246,-0.009293198563441738
S03_6_22,S03,6,22,D,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_6_21_D_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T17:56:42.601,1767862602.6016247,80.79568004608154,4848,9695,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_23,S03,6,23,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_6_2_J_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T17:56:46.452,1767862606.452371,84.6464262008667,5079,10158,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_24,S03,6,24,5,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T17:56:50.295,1767862610.295282,88.48933720588684,5309,10619,2026-01-08T17:56:51.706,1.4110569953918457,5,3,b,1,Correct Rejection,正解(不一致),True,False,,10619.0,11068.0,0.0,10712.0,10792.0,2.1232031868878956,2.1232031868878956,10702.0,10711.0,10852.0,10861.0,3.73133,3.39339,3.5623599999999995,3.8531500000000003,3.5492999999999997,3.7012249999999995,3.8492999999999995,3.5116,3.6830999999999996,-0.0326478762264395,-0.0459452052372405,-0.038981181014832875,-0.03161607255321821,-0.03483537111855694,-0.033893261770287134
S03_6_25,S03,6,25,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:56:54.123,1767862614.1235538,92.31760907173155,5539,11078,,,E,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_26,S03,6,26,A,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_8_A_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:56:57.956,1767862617.956488,96.1505434513092,5769,11538,,,A,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_27,S03,6,27,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:01.809,1767862621.809184,100.00323939323424,6000,12000,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_28,S03,6,28,8,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,35.62,,,,,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T17:57:05.665,1767862625.665099,103.85915422439577,6232,12463,2026-01-08T17:57:07.032,1.367290735244751,8,9,b,1,Correct Rejection,正解(不一致),True,False,,12463.0,12912.0,0.0,12553.0,12558.0,1.995687749197219,1.995687749197219,12543.0,12552.0,12618.0,12627.0,3.8022599999999995,3.38808,3.5951699999999995,3.7137599999999997,3.20198,3.4578699999999998,3.6809999999999996,3.1818,3.4314,0.023275630809045097,0.05492786474935661,0.038190127309696,0.03189155923056286,0.06088404051852377,0.04555278331761768
S03_6_29,S03,6,29,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T17:57:09.504,1767862629.5044117,107.69846677780151,6462,12924,,,C,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_30,S03,6,30,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T17:57:13.350,1767862633.3502858,111.54434108734132,6693,13385,2026-01-08T17:57:15.065,1.7149412631988523,2,2,t,1,Hit,正解(一致),True,False,,13385.0,13834.0,0.0,13490.0,13572.0,2.1292142966775764,2.1292142966775764,13480.0,13489.0,13632.0,13641.0,3.82791,3.53298,3.6804449999999997,3.9850399999999992,3.71962,3.85233,3.9693999999999994,3.7042,3.8367999999999998,-0.04104850949996188,-0.05282792430186419,-0.04670223301801822,-0.036962729008780046,-0.048463336899727816,-0.042482634572721514
S03_6_31,S03,6,31,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_6_24_G_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:17.212,1767862637.212865,115.40692043304443,6924,13849,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_32,S03,6,32,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:21.050,1767862641.0506823,119.24473786354064,7155,14309,,,P,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_33,S03,6,33,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T17:57:24.887,1767862644.8877406,123.08179593086244,7385,14770,2026-01-08T17:57:26.520,1.6330406665802002,5,5,t,1,Hit,正解(一致),True,False,,14770.0,15219.0,0.0,14873.0,14920.0,2.187400345592942,2.187400345592942,14863.0,14872.0,14980.0,14989.0,3.5045599999999992,3.1933100000000003,3.3489349999999996,3.7912999999999997,3.38206,3.58668,3.7718,3.2897999999999996,3.5408999999999997,-0.08181911566644615,-0.0591079475528526,-0.07099122556872568,-0.07625493642568558,-0.03021629594370709,-0.05732120808555562
S03_6_34,S03,6,34,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T17:57:28.733,1767862648.733554,126.92760944366456,7616,15231,,,B,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_35,S03,6,35,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:32.572,1767862652.572074,130.7661292552948,7846,15692,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_36,S03,6,36,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:57:36.406,1767862656.406374,134.60042929649353,8076,16152,,,C,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_37,S03,6,37,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T17:57:40.244,1767862660.2446406,138.43869590759277,8306,16613,2026-01-08T17:57:41.625,1.3812212944030762,0,0,t,1,Hit,正解(一致),True,False,,16613.0,17062.0,0.0,16709.0,16766.0,2.1360690973017475,2.1360690973017475,16699.0,16708.0,16826.0,16835.0,3.75272,3.28692,3.51982,4.10152,3.5979,3.8497099999999995,4.093299999999999,3.5796,3.8364499999999997,-0.09294591656185375,-0.09461136869774751,-0.09372354268115965,-0.09075550534012641,-0.08904384651892966,-0.08995630458375699
S03_6_38,S03,6,38,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_6_30_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:57:44.078,1767862664.07821,142.27226543426514,8536,17073,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_39,S03,6,39,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_12_G_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:47.932,1767862667.932437,146.1264922618866,8768,17535,,,G,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_40,S03,6,40,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T17:57:51.798,1767862671.7981431,149.99219846725464,9000,17999,2026-01-08T17:57:53.250,1.4527220726013184,4,7,b,1,Correct Rejection,正解(不一致),True,False,,17999.0,18448.0,0.0,18086.0,18144.0,2.1589364383378955,2.1589364383378955,18076.0,18085.0,18204.0,18213.0,3.7899000000000003,3.3393900000000003,3.564645,4.0355799999999995,3.5985300000000002,3.817055,4.0132,3.5803,3.7971500000000002,-0.06482492941766253,-0.0776009989848445,-0.07080929517525582,-0.05891976041584212,-0.072141918134749,-0.06522528891376285
S03_6_41,S03,6,41,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_6_38_R_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T17:57:55.648,1767862675.648517,153.84257197380066,9231,18461,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_42,S03,6,42,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:59.493,1767862679.4930327,157.6870880126953,9461,18922,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_43,S03,6,43,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T17:58:03.350,1767862683.3508408,161.54489612579346,9693,19385,,,J,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_44,S03,6,44,7,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T17:58:07.198,1767862687.1984825,165.39253759384155,9924,19847,2026-01-08T17:58:08.389,1.1914291381835938,7,5,b,1,Correct Rejection,正解(不一致),True,False,,19847.0,20296.0,0.0,19926.0,19971.0,2.141569218121705,2.141569218121705,19916.0,19925.0,20031.0,20040.0,3.553459999999999,3.1979599999999997,3.3757099999999993,3.9168,3.5242999999999993,3.7205499999999994,3.909,3.4581999999999993,3.6835999999999993,-0.10224963838062086,-0.10204630451913084,-0.10215332478204588,-0.10005459467673787,-0.0813768777595716,-0.09120747931546254
S03_6_45,S03,6,45,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:58:11.050,1767862691.050522,169.2445771694183,10155,20309,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_6_46,S03,6,46,A,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_47_A_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:58:14.888,1767862694.888586,173.08264136314392,10385,20770,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
