trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_6_11,S102,6,11,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:45:22.693,1767854722.6932852,25.9908185005188,1559,3119,2026-01-08T15:45:24.106,1.413334608078003,3,3,t,1,Hit,正解(一致),3119,6.251,6.166,6.208500000000001,12080.483,0.08277814719825358,6.2492,6.1374,6.193300000000001,,0.0,,
S102_6_12,S102,6,12,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_6_32_B_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:45:25.297,1767854725.2976625,28.595195531845093,1716,3431,,,B,1,,1,Correct Rejection,正解(スルー成功),3431,5.589,5.257,5.423,13125.608,0.07618694692085883,5.590350000000001,5.2386,5.414475,,0.0,,
S102_6_13,S102,6,13,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:45:27.884,1767854727.884679,31.18221235275269,1871,3742,,,R,9,,1,Correct Rejection,正解(スルー成功),3742,6.545,6.274,6.4094999999999995,19660.151,0.050864309231399084,6.475,6.2598,6.3674,,0.0,,
S102_6_14,S102,6,14,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:45:30.488,1767854730.4888997,33.78643274307251,2027,4054,2026-01-08T15:45:32.077,1.5890657901763916,0,0,t,1,Hit,正解(一致),4054,6.537,6.288,6.4125,17712.915,0.056455981412432674,6.526599999999999,6.2964,6.4115,,0.0,3.4287864157012455,4144.0
S102_6_15,S102,6,15,U,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_6_23_U_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:45:33.093,1767854733.0933626,36.39089584350586,2183,4367,,,U,2,,1,Correct Rejection,正解(スルー成功),4367,6.221,5.88,6.0504999999999995,19651.922,0.050885608033656965,6.2694,5.8664000000000005,6.0679,,0.0,,
S102_6_16,S102,6,16,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_6_41_J_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:45:35.682,1767854735.6821,38.97963333129883,2339,4678,,,J,7,,1,Correct Rejection,正解(スルー成功),4678,5.804,5.346,5.575,13130.046,0.07616119547486734,5.7822,5.3962,5.5892,,0.0,,
S102_6_17,S102,6,17,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:45:38.277,1767854738.2774346,41.57496786117554,2494,4989,,,D,2,,1,Correct Rejection,正解(スルー成功),4989,6.352,6.114,6.2330000000000005,19644.511,0.0509048049096259,6.3368,6.103899999999999,6.22035,,0.0,,
S102_6_18,S102,6,18,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_6_40_R_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:45:40.881,1767854740.8814604,44.178993701934814,2651,5301,,,R,2,,1,Correct Rejection,正解(スルー成功),5301,6.837,6.604,6.7204999999999995,15975.201,0.06259702147096616,6.8086,6.527800000000001,6.668200000000001,,0.0,,
S102_6_19,S102,6,19,2,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_22_2_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T15:45:43.473,1767854743.4733632,46.770896434783936,2806,5613,2026-01-08T15:45:44.934,1.460667848587036,2,0,b,1,Correct Rejection,正解(不一致),5613,6.153,6.043,6.098,19613.868,0.05098433414561575,6.1318,6.0611999999999995,6.0965,,0.0,,
S102_6_20,S102,6,20,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_11_D_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:45:46.059,1767854746.0599208,49.35745406150818,2961,5923,,,D,4,,1,Correct Rejection,正解(スルー成功),5923,6.391,6.117,6.254,19614.747,0.05098204937336179,6.3953,6.125500000000001,6.260400000000001,,0.0,,
S102_6_21,S102,6,21,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_6_33_Q_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:45:48.662,1767854748.6623094,51.959842681884766,3118,6235,,,Q,7,,1,Correct Rejection,正解(スルー成功),6235,6.146,5.875,6.0105,13809.424,0.07241431648416327,6.168799999999999,5.8774,6.0230999999999995,,0.0,,
S102_6_22,S102,6,22,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:45:51.252,1767854751.2520163,54.54954981803894,3273,6546,2026-01-08T15:45:52.801,1.5492267608642578,9,9,t,1,Hit,正解(一致),6546,6.543,6.486,6.5145,19619.264,0.05097031162840767,6.5465333333333335,6.443599999999999,6.495066666666666,,0.0,1.7778802966233382,6633.0
S102_6_23,S102,6,23,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:45:53.841,1767854753.841148,57.138681173324585,3428,6857,,,C,6,,1,Correct Rejection,正解(スルー成功),6857,5.711,5.403,5.557,11877.169,0.0841951478504684,5.859999999999999,5.444799999999999,5.652399999999999,,0.0,,
S102_6_24,S102,6,24,9,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:45:56.444,1767854756.444806,59.74233913421631,3585,7169,2026-01-08T15:45:58.061,1.6171329021453855,9,3,b,1,Correct Rejection,正解(不一致),7169,6.249,5.967,6.108,19607.082,0.05100197979485168,6.2604,5.8908000000000005,6.0756,,0.0,5.222356120743227,7268.0
S102_6_25,S102,6,25,I,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_6_10_I_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:45:59.055,1767854759.0554645,62.35299754142761,3741,7482,,,I,7,,1,Correct Rejection,正解(スルー成功),7482,5.871,5.461,5.666,19638.689,0.05091989592584312,5.8622,5.4252,5.6437,,0.0,,
S102_6_26,S102,6,26,F,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_5_F_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:46:01.654,1767854761.6542475,64.95178079605103,3897,7794,,,F,5,,1,Correct Rejection,正解(スルー成功),7794,6.221,5.959,6.09,19637.973,0.05092175246396356,6.2262,5.9488,6.0875,,0.0,,
S102_6_27,S102,6,27,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:46:04.250,1767854764.250277,67.54781031608582,4053,8106,2026-01-08T15:46:05.791,1.5407733917236328,4,7,b,1,Correct Rejection,正解(不一致),8106,5.944,5.747,5.8454999999999995,13481.586,0.07417524911386539,5.9272,5.756600000000001,5.841900000000001,,0.0,,
S102_6_28,S102,6,28,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_8_L_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:06.852,1767854766.8522956,70.14982891082764,4209,8418,,,L,5,,1,Correct Rejection,正解(スルー成功),8418,5.509,5.082,5.2955000000000005,15019.642,0.06657948305292496,5.557,5.156000000000001,5.3565000000000005,,0.0,,
S102_6_29,S102,6,29,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:46:09.443,1767854769.4439118,72.74144506454468,4364,8729,2026-01-08T15:46:11.174,1.7306606769561768,0,5,b,1,Correct Rejection,正解(不一致),8729,6.477,6.461,6.469,11155.683,0.08964041018376015,6.501399999999999,6.4816,6.4915,,0.0,1.8483163200484998,8826.0
S102_6_30,S102,6,30,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_43_B_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:46:12.077,1767854772.0777583,75.37529158592224,4523,9045,,,B,4,,1,Correct Rejection,正解(スルー成功),9045,5.859,5.686,5.7725,11142.76,0.0897443721304237,5.8674,5.689,5.7782,,0.0,,
S102_6_31,S102,6,31,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_6_25_S_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:46:14.683,1767854774.6831286,77.98066186904907,4679,9358,,,S,8,,1,Correct Rejection,正解(スルー成功),9358,5.766,5.319,5.5425,19576.866,0.051080699025063556,5.7872,5.3258,5.5565,,0.0,,
S102_6_32,S102,6,32,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:46:17.271,1767854777.2716773,80.56921052932739,4834,9668,2026-01-08T15:46:18.834,1.5631756782531738,1,1,t,1,Hit,正解(一致),9668,6.376,5.961,6.1685,19568.651,0.05110214291215066,6.3712,5.9306,6.1509,,0.0,8.244728414198736,9793.0
S102_6_33,S102,6,33,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:19.858,1767854779.8580372,83.15557050704956,4989,9979,,,T,4,,1,Correct Rejection,正解(スルー成功),9979,5.0,4.597,4.798500000000001,19627.165,0.05094979330942599,4.970999999999999,4.6212,4.796099999999999,,0.0,,
S102_6_34,S102,6,34,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:46:22.447,1767854782.4477527,85.745285987854,5145,10289,2026-01-08T15:46:24.164,1.7172043323516846,0,0,t,1,Hit,正解(一致),10289,6.15,5.738,5.944000000000001,19603.924,0.051010195713878506,6.0306,5.727,5.8788,,0.0,3.5078615765920262,10414.0
S102_6_35,S102,6,35,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_15_A_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:46:25.036,1767854785.0360198,88.3335530757904,5300,10600,,,A,7,,1,Correct Rejection,正解(スルー成功),10600,5.947,5.342,5.6445,19593.135,0.05103828458283986,5.7724,5.346,5.559200000000001,,0.0,,
S102_6_36,S102,6,36,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_6_7_Q_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:46:27.624,1767854787.6248972,90.9224305152893,5455,10911,,,Q,9,,1,Correct Rejection,正解(スルー成功),10911,6.095,5.864,5.9795,19631.598,0.05093828836552174,6.0562,5.8532,5.9547,,0.0,,
S102_6_37,S102,6,37,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T15:46:30.216,1767854790.2165253,93.5140585899353,5611,11222,2026-01-08T15:46:31.766,1.549996852874756,9,9,t,1,Hit,正解(一致),11222,6.827,6.811,6.819,19606.132,0.05100445105643479,6.8292,6.681399999999999,6.7553,,0.0,8.610502240532293,11340.0
S102_6_38,S102,6,38,C,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_27_C_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:46:32.808,1767854792.8082206,96.1057538986206,5766,11533,,,C,0,,1,Correct Rejection,正解(スルー成功),11533,5.988,5.598,5.793,19565.829,0.051109513427721354,6.0642000000000005,5.640000000000001,5.8521,,0.0,,
S102_6_39,S102,6,39,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:46:35.414,1767854795.4142954,98.71182870864868,5923,11845,,,Q,3,,1,Correct Rejection,正解(スルー成功),11845,6.975,6.608,6.791499999999999,16605.49,0.06022104737650018,6.806399999999999,6.634599999999999,6.7204999999999995,,0.0,,
S102_6_40,S102,6,40,D,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_37_D_filler_0_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:46:38.011,1767854798.0118718,101.30940508842468,6079,12157,,,D,0,,1,Correct Rejection,正解(スルー成功),12157,6.08,6.048,6.064,10062.631,0.0993775882271744,6.1586,6.028499999999999,6.09355,,0.0,,
S102_6_41,S102,6,41,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T15:46:40.606,1767854800.606418,103.9039511680603,6234,12468,2026-01-08T15:46:42.268,1.6619975566864014,4,4,t,1,Hit,正解(一致),12468,6.525,6.359,6.442,19590.166,0.05104601972234436,6.521800000000001,6.3752,6.448500000000001,,0.0,,
S102_6_42,S102,6,42,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:46:43.209,1767854803.2097008,106.5072340965271,6390,12781,,,J,3,,1,Correct Rejection,正解(スルー成功),12781,5.991,5.567,5.779,19576.604,0.05108138265451965,5.939400000000001,5.5586,5.7490000000000006,,0.0,,
S102_6_43,S102,6,43,F,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_44_F_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:45.799,1767854805.7997377,109.0972707271576,6546,13092,,,F,7,,1,Correct Rejection,正解(スルー成功),13092,6.203,5.908,6.0555,19589.619,0.051047445077926225,6.2316,5.889200000000001,6.0604000000000005,,0.0,,
S102_6_44,S102,6,44,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T15:46:48.387,1767854808.3872907,111.68482398986816,6701,13402,2026-01-08T15:46:50.036,1.649065017700195,6,5,b,1,Correct Rejection,正解(不一致),13402,6.324,6.183,6.2535,17003.104,0.05881279088806374,6.321599999999999,6.173399999999999,6.247499999999999,,0.0,,
S102_6_45,S102,6,45,B,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_6_30_B_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:46:50.976,1767854810.976215,114.27374815940856,6856,13713,,,B,2,,1,Correct Rejection,正解(スルー成功),13713,5.598,5.279,5.4384999999999994,18686.795,0.053513724531146195,5.5878,5.2144,5.4011,,0.0,,
S102_6_46,S102,6,46,T,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_38_T_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:46:53.581,1767854813.5814855,116.87901902198792,7013,14025,,,T,3,,1,Correct Rejection,正解(スルー成功),14025,6.279,5.942,6.1105,18859.244,0.0530243948272794,6.212400000000001,5.953799999999999,6.0831,,0.0,,
S102_6_47,S102,6,47,2,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:46:56.175,1767854816.1756022,119.473135471344,7168,14337,2026-01-08T15:46:57.892,1.7166526317596436,2,0,b,1,Correct Rejection,正解(不一致),14337,6.027,5.834,5.9305,19650.18,0.05089011907270061,6.0416,5.861199999999999,5.9514,,0.0,1.6793744179248549,14451.0
S102_6_48,S102,6,48,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_6_17_Q_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:46:58.779,1767854818.77974,122.07727313041688,7325,14649,,,Q,7,,1,Correct Rejection,正解(スルー成功),14649,4.624,4.014,4.319,6156.638,0.16242631124324672,4.6095999999999995,4.0442,4.3269,4836.175549999999,0.0,,
