trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S15_3_11,S15,3,11,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:29:01.987,1768206541.987996,26.02709412574768,1562,3123,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_12,S15,3,12,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-12T17:29:04.588,1768206544.588095,28.627192974090576,1718,3435,2026-01-12T17:29:06.135,1.547046422958374,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,3435.0,3734.0,0.0,3493.0,3502.0,2.19656129542723,2.19656129542723,3643.0,3315.0,3434.0,3493.0,3643.0,4.460146666666668,3.879303333333333,4.169725,4.221482119205298,3.537913245033113,3.8796976821192057,3.8552,3.1884,3.5280000000000005,3551.0,3544.0,3544.0,0.053510470685874945,0.08800293737455096,0.06955550255251701,0.13563380576423514,0.17809984782491006,0.15390103663910673,3435.0,3554.0,3.8992184722222225,0.005006334023620785,0.09520330160178461,3373.0,3492.0,4.144335138888889,0.06385522596530001,0.1487174946604656,3435.0,3492.0,4.092622701149425,0.052026544975772825,0.1379610930152073
S15_3_13,S15,3,13,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:29:07.193,1768206547.1934452,31.232543230056763,1874,3748,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_14,S15,3,14,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:29:09.794,1768206549.7943392,33.83343720436096,2030,4060,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_15,S15,3,15,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:29:12.394,1768206552.3946426,36.43374061584473,2186,4372,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_16,S15,3,16,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:29:14.997,1768206554.9979622,39.03706026077271,2342,4684,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_17,S15,3,17,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-12T17:29:17.599,1768206557.599023,41.63812112808228,2498,4997,2026-01-12T17:29:18.827,1.2280895709991455,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,4997.0,5296.0,0.0,5063.0,5166.0,2.195532286162589,2.195532286162589,5213.0,4877.0,4996.0,5063.0,5213.0,4.2604758333333335,3.7421699999999998,4.001322916666667,3.8978132450331127,3.383537086092715,3.640675165562913,3.7512,3.205,3.4788499999999996,5118.0,5102.0,5118.0,0.08512255496505866,0.09583554833352964,0.09013212845220561,0.11953496587137867,0.14354505540902732,0.13057504419111407,4997.0,5116.0,3.748478472222222,0.02875921722858389,0.07193011090240514,4943.0,5062.0,3.9292143055555555,0.07343430964930421,0.114619430383011,4997.0,5062.0,3.851929040404041,0.05484365693791935,0.09685511765422038
S15_3_18,S15,3,18,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:29:20.206,1768206560.206836,44.245934009552,2655,5310,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_19,S15,3,19,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T17:29:22.816,1768206562.8160768,46.85517477989197,2811,5623,2026-01-12T17:29:23.999,1.1830873489379885,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5623.0,5922.0,0.0,5692.0,5791.0,2.208054577812698,2.208054577812698,5842.0,5503.0,5622.0,5692.0,5842.0,4.127461666666666,3.6888516666666664,3.9081566666666663,4.067601986754966,3.5293671081677704,3.7984845474613684,3.9206000000000003,3.2801,3.60285,5741.0,5743.0,5741.0,0.014502782762375679,0.043234202106860534,0.02806236508907384,0.05011837380278497,0.11080729278443013,0.0781203755905383,5623.0,5742.0,3.942165,0.03644709253383146,0.08607326177367006,5572.0,5691.0,4.040645416666667,0.059931234798887484,0.1083478928541635,5623.0,5691.0,4.098646376811594,0.0732343807576116,0.12096588269156369
S15_3_20,S15,3,20,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_16_I_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:29:25.414,1768206565.414863,49.45396113395691,2967,5934,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_21,S15,3,21,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:29:28.007,1768206568.0074348,52.04653286933899,3123,6246,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_22,S15,3,22,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T17:29:30.616,1768206570.61679,54.65588808059693,3279,6559,2026-01-12T17:29:31.877,1.2603001594543457,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,True,False,,6559.0,6858.0,0.0,6634.0,6726.0,2.2143904018098404,2.2143904018098404,6784.0,6439.0,6558.0,6634.0,6784.0,4.261803849206349,3.733454444444445,3.997629146825397,4.225874834437088,3.626303311258279,3.926089072847682,4.0084,3.4346000000000005,3.74295,6784.0,6776.0,6776.0,0.00843047123718576,0.028700265338877123,0.0178956254695428,0.059459294273606515,0.08004770083351458,0.06370754701637174,6559.0,6678.0,3.9407666666666668,0.003724552875240416,0.050197508099100875,6514.0,6633.0,3.9405755555555557,0.0036762352361066554,0.05015144431806074,6559.0,6633.0,3.934122666666668,0.0020420293162320036,0.04859346870051873
S15_3_23,S15,3,23,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_48_R_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:29:33.210,1768206573.2109854,57.250083446502686,3435,6870,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_24,S15,3,24,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:29:35.816,1768206575.8168304,59.85592842102051,3591,7183,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_25,S15,3,25,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T17:29:38.423,1768206578.4232187,62.4623167514801,3748,7495,2026-01-12T17:29:39.475,1.0520727634429932,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,7495.0,7794.0,0.0,7554.0,7678.0,2.217235356298617,2.217235356298617,7704.0,7375.0,7494.0,7554.0,7704.0,4.4245849999999995,3.8268099999999996,4.1256975,4.004750993377484,3.409705298013244,3.707228145695364,3.886,3.258,3.5989500000000003,7684.0,7612.0,7612.0,0.09488664058267968,0.1089954040014413,0.10142996531002,0.12172554036141231,0.1486381607657552,0.12767477499259214,7495.0,7614.0,3.8762669444444446,0.04360865780705609,0.07154227209297373,7434.0,7553.0,4.086559583333334,0.09282415437793667,0.11932031661106948,7495.0,7553.0,4.014145762711865,0.07645901149567494,0.10343315545954868
S15_3_26,S15,3,26,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:29:41.028,1768206581.0288634,65.06796145439148,3904,7808,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_27,S15,3,27,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-12T17:29:43.631,1768206583.631337,67.67043495178223,4060,8120,2026-01-12T17:29:44.932,1.300694704055786,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,True,False,,8120.0,8419.0,0.0,8191.0,8334.0,2.2123572424006928,2.2123572424006928,8341.0,8000.0,8119.0,8191.0,8341.0,4.451935,3.8590383333333333,4.1554866666666666,3.9983509933774832,3.4399801324503314,3.7191655629139078,3.8118000000000003,3.3304,3.5986000000000002,8247.0,8231.0,8247.0,0.10188468758472811,0.10859135481067657,0.10499879767458255,0.14378803823505948,0.13698706456660403,0.13401238202344523,8120.0,8239.0,3.9580316666666664,0.060349720232007235,0.09081071020570397,8071.0,8190.0,4.141423888888889,0.10195969726930561,0.13107180125783363,8120.0,8190.0,4.051091549295774,0.08193495070225375,0.11169620429200937
S15_3_28,S15,3,28,C,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_6_C_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:29:46.230,1768206586.2301142,70.26921224594116,4216,8432,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_3_29,S15,3,29,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_29_D_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:29:48.857,1768206588.857728,72.89682602882385,4374,8748,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
