,フレーム数,両眼.注視Z座標[mm]
0,1061,3.845539125981609
1,3750,3.7332100554502223
2,4653,4.146416370564724
3,4954,4.153700304425013
4,6749,4.270386894323437
5,7086,4.2239774056659005
6,9453,4.436820483029718
7,10015,4.3711855094978755
8,10666,4.5917514222687545
9,12738,4.936354643081215
