frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
5100,5280,1.92964366122911,16,pictures\transformed\roomBright_figureDark\9.JPG,contrast,1.27625285065602,sharpness,0.460221198675361,equalization,19.46514068990302,2,17_9_contrast1.3_sharpness0.46_equalization19.0.jpg,17,9,1.3,0.0,0.46,0,19.0
6000,6185,2.018187658964221,19,pictures\transformed\roomBright_figureDark\I.JPG,gamma,1.19511231027098,contrast,1.307204971523588,sharpness,0.5980200879916577,1,20_I_gamma1.2_contrast1.3_sharpness0.6.jpg,20,I,1.3,1.2,0.6,0,0.0
7800,7958,2.1696192249602544,25,pictures\transformed\roomBright_figureDark\B.JPG,contrast,1.241581454557738,sharpness,0.4085428466144701,equalization,20.03231574855263,1,26_B_contrast1.2_sharpness0.41_equalization20.0.jpg,26,B,1.2,0.0,0.41,0,20.0
8400,8554,1.9909574944833257,27,pictures\transformed\roomBright_figureDark\8.JPG,gamma,1.186668681330269,contrast,1.126286005014666,sharpness,0.5456243515407311,0,28_8_gamma1.2_contrast1.1_sharpness0.55.jpg,28,8,1.1,1.2,0.55,0,0.0
9300,9480,1.9530261932755697,30,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.8205075384731418,contrast,0.7114642064720702,sharpness,0.6972436010857818,1,31_I_gamma0.82_contrast0.71_sharpness0.7.jpg,31,I,0.71,0.82,0.7,0,0.0
10200,10391,1.9616045898592356,33,pictures\transformed\roomBright_figureDark\C.JPG,gamma,0.5151736929941705,contrast,0.8317279955074295,sharpness,0.99563906482252,1,34_C_gamma0.52_contrast0.83_sharpness1.0.jpg,34,C,0.83,0.52,1.0,0,0.0
12000,12165,2.068287833710983,39,pictures\transformed\roomBright_figureDark\0.JPG,gamma,0.9893638674027696,contrast,1.150170923824581,sharpness,0.393921072352997,0,40_0_gamma0.99_contrast1.2_sharpness0.39.jpg,40,0,1.2,0.99,0.39,0,0.0
