day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-02,18:09:27.631519,f,12.058348655700684,1.895930290222168,5_C_sharpness0.58_brightness20.0_gamma0.87.jpg,4,5,C,0,0.87,0.58,20.0,0
2023-09-02,18:09:34.421459,f,18.848289251327515,1.2421469688415527,8_T_brightness5.1_contrast1.1_sharpness0.71.jpg,4,8,T,1.1,0,0.71,5.1,0
2023-09-02,18:09:49.753933,f,34.18076252937317,1.5834355354309082,14_J_contrast0.82_gamma0.65_brightness24.0.jpg,4,14,J,0.82,0.65,0,24.0,0
2023-09-02,18:10:24.566955,f,68.99378490447998,1.3711774349212646,28_8_sharpness0.98_gamma0.9_brightness10.0.jpg,0,28,8,0,0.9,0.98,10.0,0
2023-09-02,18:10:27.128598,t,71.55542778968811,1.4251532554626465,29_P_sharpness0.48_brightness12.0_contrast0.82.jpg,4,29,P,0.82,0,0.48,12.0,0
