trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S115_5_11,S115,5,11,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:32:13.488,1768210333.4885454,25.97244882583618,1558,3117,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_12,S115,5,12,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-12T18:32:16.082,1768210336.0826406,28.56654405593872,1714,3428,2026-01-12T18:32:17.012,0.929633378982544,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,3428.0,3727.0,0.0,3465.0,3571.0,2.5582438117744237,2.5582438117744237,3615.0,3308.0,3427.0,3465.0,3615.0,6.1857500000000005,5.4551808333333325,5.820465416666666,4.95375298013245,4.337225165562915,4.645489072847682,4.5012,3.9147999999999996,4.2637,3604.0,3563.0,3605.0,0.1991669595227015,0.20493466704884694,0.20186982650124283,0.272327526977327,0.2823702605642312,0.26746407808023936,3428.0,3547.0,5.273698749999999,0.1191212670523354,0.1915162010344257,3345.0,3464.0,5.901472083333333,0.21282537521997955,0.27751924608076245,3428.0,3464.0,6.072887837837838,0.23504448017244464,0.29791227602879167
S115_5_13,S115,5,13,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:32:18.682,1768210338.6827753,31.16667866706848,1870,3740,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_14,S115,5,14,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:32:21.278,1768210341.2785325,33.76243591308594,2026,4051,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_15,S115,5,15,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:32:23.864,1768210343.8642128,36.34811615943909,2181,4362,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_16,S115,5,16,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-12T18:32:26.457,1768210346.457074,38.9409773349762,2336,4673,2026-01-12T18:32:27.559,1.1025805473327637,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_2_4_match_4_night_rain_busy_ORIG.jpg,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,True,False,,4673.0,4972.0,0.0,4728.0,4830.0,2.3249062398287412,2.3249062398287412,4878.0,4553.0,4672.0,4728.0,4878.0,6.300185833333333,5.645647500000001,5.972916666666666,6.140824503311258,5.488248344370861,5.814536423841059,5.7294,5.103,5.4422999999999995,4859.0,4814.0,4814.0,0.025294703083029446,0.027879734898280422,0.026516399217402075,0.09059825351712503,0.09611785007831271,0.08883711196372521,4673.0,4792.0,6.265182499999999,0.07192864312554989,0.13134214366460986,4608.0,4727.0,6.23952875,0.0681128885188551,0.12777066697545073,4673.0,4727.0,6.344153636363638,0.08348114545759122,0.14215507505908473
S115_5_17,S115,5,17,R,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_3_R_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:32:29.057,1768210349.057223,41.54112672805786,2492,4985,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_18,S115,5,18,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:32:31.660,1768210351.660431,44.14433431625366,2649,5297,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_19,S115,5,19,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T18:32:34.251,1768210354.2511773,46.73508071899414,2804,5608,2026-01-12T18:32:35.202,0.9516456127166748,0,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,5608.0,5907.0,0.0,5652.0,5741.0,2.2257579322905627,2.2257579322905627,5802.0,5488.0,5607.0,5652.0,5802.0,6.6183749999999995,5.857888333333333,6.238131666666666,5.272642384105961,4.606493377483444,4.939567880794702,4.5725999999999996,4.0775,4.3306,5798.0,5784.0,5796.0,0.20333278423994394,0.21362560783704868,0.20816549814278748,0.3091053317468412,0.30393005670701023,0.30578573338865617,5608.0,5727.0,5.744648333333333,0.14014442761746615,0.24615054765464325,5532.0,5651.0,6.297316666666668,0.21560751312680249,0.31231026971805476,5608.0,5651.0,6.335709090909091,0.22036068734874018,0.3164774553468939
S115_5_20,S115,5,20,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:32:36.839,1768210356.8397808,49.32368421554565,2959,5919,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_21,S115,5,21,F,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_12_F_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:32:39.435,1768210359.4359229,51.91982626914978,3115,6230,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_22,S115,5,22,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-12T18:32:42.023,1768210362.023795,54.50769805908203,3270,6541,2026-01-12T18:32:43.244,1.2211828231811523,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_27_1_match_1_night_sun_busy_ORIG.jpg,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,True,False,,6541.0,6840.0,0.0,6600.0,6685.0,2.2321490494351113,2.2321490494351113,6750.0,6421.0,6540.0,6600.0,6750.0,6.5221,5.875078611111111,6.198589305555555,5.88571059602649,5.106088300220749,5.49589944812362,5.3454,4.6701999999999995,5.0733,6735.0,6692.0,6693.0,0.09757430949747935,0.13089021641957713,0.11336286738696205,0.18041735023995342,0.20508297690390254,0.18153958103773746,6541.0,6660.0,6.15631375,0.10727430873327082,0.17591919352713303,6480.0,6599.0,6.285044305555556,0.12555915584149271,0.1927980530677335,6541.0,6599.0,6.305505932203389,0.12839675242314166,0.1954174566564572
S115_5_23,S115,5,23,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:32:44.613,1768210364.613398,57.0973014831543,3426,6852,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_24,S115,5,24,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:32:47.201,1768210367.2017715,59.68567514419556,3581,7162,,,T,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_25,S115,5,25,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T18:32:49.804,1768210369.804885,62.288788080215454,3737,7475,2026-01-12T18:32:51.437,1.6321592330932615,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,7475.0,7774.0,0.0,7595.0,7684.0,2.2394549176313676,2.2394549176313676,7745.0,7355.0,7474.0,7595.0,7745.0,6.427969166666666,5.707440833333334,6.067705,5.240560927152318,4.624058278145696,4.932309602649006,4.6832,4.075200000000001,4.4442,7717.0,7693.0,7699.0,0.1847252543885644,0.18981932302483584,0.18712106098615436,0.2714339663784427,0.28598471381437884,0.26756491952064243,7475.0,7594.0,5.558608125000001,0.11267182508049074,0.20048330444233292,7475.0,7594.0,5.558608125000001,0.11267182508049074,0.20048330444233292,7475.0,7594.0,5.558608125000001,0.11267182508049074,0.20048330444233292
S115_5_26,S115,5,26,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:32:52.407,1768210372.407755,64.89165830612183,3893,7787,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_27,S115,5,27,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:32:54.997,1768210374.9979994,67.4819028377533,4049,8098,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_28,S115,5,28,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T18:32:57.605,1768210377.6055908,70.08949422836304,4205,8411,2026-01-12T18:32:58.749,1.143946886062622,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\5\M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,8411.0,8710.0,0.0,8455.0,8542.0,1.997507998793378,1.997507998793378,8605.0,8291.0,8410.0,8455.0,8605.0,6.303467499999999,5.706481666666667,6.004974583333334,5.072443046357616,4.457747240618102,4.7650951434878595,4.731199999999999,4.0624,4.4091000000000005,8540.0,8533.0,8537.0,0.19529321816006556,0.21882737893346982,0.20647538513930286,0.24942898491980803,0.28810776283927425,0.26575875737470167,8411.0,8530.0,5.4135019444444445,0.11977585075442829,0.18553645214355233,8335.0,8454.0,6.123199861111113,0.22179656853088775,0.27993531160030966,8411.0,8454.0,6.176668939393938,0.22853318022328453,0.28616863826400474
S115_5_29,S115,5,29,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:33:00.219,1768210380.2197113,72.70361471176147,4362,8724,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_5_30,S115,5,30,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:33:02.814,1768210382.814444,75.29834747314453,4518,9036,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
