trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S13_2_11,S13,2,11,G,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_28_G_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:18:53.394,1768187933.394127,25.949393272399902,1557,3114,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_12,S13,2,12,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T12:18:55.997,1768187935.997151,28.552417039871216,1713,3426,2026-01-12T12:18:57.356,1.3592777252197266,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,3426.0,3725.0,0.0,3478.0,3530.0,5.728291216823068,5.728291216823068,3628.0,3306.0,3425.0,3478.0,3628.0,5.765895,5.136870000000001,5.451382499999999,4.954938410596027,4.363907284768212,4.659422847682119,4.5844,3.999,4.295,3542.0,3538.0,3538.0,0.14064713100116696,0.15047348195141963,0.14527684533563368,0.20491094617574562,0.22151037499489,0.21212646516732214,3426.0,3545.0,4.99323,0.06685194800116964,0.13983533704636072,3358.0,3477.0,5.497675833333333,0.1524740655985471,0.21876077633412055,3426.0,3477.0,5.438724038461539,0.14328750369909599,0.21029271394785945
S13_2_13,S13,2,13,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_2_39_U_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T12:18:58.601,1768187938.6010237,31.15629005432129,1869,3739,,,U,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_14,S13,2,14,L,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_18_L_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T12:19:01.224,1768187941.2246325,33.77989888191223,2027,4054,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_15,S13,2,15,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T12:19:03.823,1768187943.8234837,36.37874984741211,2183,4365,2026-01-12T12:19:04.852,1.028972625732422,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_2_32_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4365.0,4664.0,0.0,4416.0,4473.0,6.461515815624425,6.461515815624425,4566.0,4245.0,4364.0,4416.0,4566.0,5.327294743589744,4.904577499999999,5.1159361217948724,4.64861655629139,4.116543708609271,4.38258013245033,4.3428,3.8771999999999998,4.1145,4473.0,4483.0,4482.0,0.12739640285812925,0.16067312452310695,0.14334737023402327,0.1848020038264959,0.2094731911158504,0.1957483631448333,4365.0,4484.0,4.4761991666666665,0.02091485001683983,0.08080497609672199,4296.0,4415.0,4.930104455128205,0.11105734729582671,0.16543350400615323,4365.0,4415.0,4.707709803921569,0.06906323563113487,0.1260081501683514
S13_2_16,S13,2,16,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_25_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T12:19:06.421,1768187946.4214225,38.97668886184693,2339,4677,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_17,S13,2,17,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_2_47_U_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T12:19:09.010,1768187949.0104282,41.56569457054138,2494,4988,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_18,S13,2,18,S,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_10_S_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:19:11.599,1768187951.5995245,44.15479063987732,2649,5299,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_19,S13,2,19,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T12:19:14.190,1768187954.1900864,46.74535274505615,2805,5609,2026-01-12T12:19:15.248,1.058835506439209,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,5609.0,5908.0,0.0,5669.0,5755.0,6.005601182360586,6.005601182360586,5819.0,5489.0,5608.0,5669.0,5819.0,5.3685725,4.739394166666667,5.053983333333334,4.905660485651214,4.257987417218544,4.5818239514348775,4.5826,3.967,4.287400000000001,5740.0,5730.0,5731.0,0.08622627604429042,0.10157558804329377,0.09342321704631457,0.14640251202717292,0.16297318591880508,0.1516790386460844,5609.0,5728.0,4.930309583333334,0.0706823021979177,0.13039943485631347,5549.0,5668.0,5.150880833333334,0.11047758632191022,0.16763750924801366,5609.0,5668.0,5.134829166666666,0.10769690622264233,0.16503551319055543
S13_2_20,S13,2,20,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_2_13_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T12:19:16.793,1768187956.7932289,49.34849524497986,2961,5922,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_21,S13,2,21,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T12:19:19.381,1768187959.3811748,51.93644118309021,3116,6232,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_22,S13,2,22,T,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_23_T_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T12:19:21.985,1768187961.9852834,54.54054975509644,3272,6545,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_23,S13,2,23,4,unmatch,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T12:19:24.621,1768187964.6213777,57.17664384841919,3431,6861,2026-01-12T12:19:25.789,1.1684160232543943,4,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,6861.0,7160.0,0.0,6927.0,7002.0,5.186703937919414,5.186703937919414,7077.0,6741.0,6860.0,6927.0,7077.0,5.601074999999999,4.974724166666666,5.287899583333334,5.065460485651214,4.3695940397351,4.717527262693157,4.824,4.1934,4.5128,7004.0,7005.0,7005.0,0.09562709200444286,0.12164094061461027,0.10786368229039472,0.13873676035403903,0.15705879170185152,0.1465798605132993,6861.0,6980.0,5.114771527777777,0.07766608203850935,0.11769275020566097,6807.0,6926.0,5.313800555555556,0.11221220793448826,0.15073967251520437,6861.0,6926.0,5.297438888888888,0.10947018707701701,0.14811664756239634
S13_2_24,S13,2,24,D,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_17_D_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T12:19:27.221,1768187967.2217047,59.776971101760864,3587,7173,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_25,S13,2,25,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T12:19:29.822,1768187969.8228705,62.37813687324524,3743,7485,2026-01-12T12:19:31.003,1.180821657180786,7,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,True,False,,7485.0,7784.0,0.0,7552.0,7633.0,4.053428564799169,4.053428564799169,7702.0,7365.0,7484.0,7552.0,7702.0,5.396372222222222,4.751755833333333,5.074064027777778,5.026298013245033,4.348459602649005,4.68737880794702,4.6954,4.024800000000001,4.3911,7623.0,7634.0,7634.0,0.06857833257928839,0.08487309635213673,0.07620818691168733,0.12989693693396898,0.1529867819036014,0.13459901649622805,7485.0,7604.0,5.050329444444444,0.07186672483251241,0.13053196859654814,7432.0,7551.0,5.116544722222222,0.08387807349972813,0.14178410658104174,7485.0,7551.0,5.1382094527363185,0.08774080716955036,0.1454026854312937
S13_2_26,S13,2,26,P,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_48_P_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T12:19:32.408,1768187972.4089315,64.9641981124878,3898,7796,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_27,S13,2,27,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_2_40_B_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T12:19:34.999,1768187974.9992292,67.55449557304382,4053,8107,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_28,S13,2,28,4,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T12:19:37.602,1768187977.6022897,70.15755605697632,4209,8419,2026-01-12T12:19:38.691,1.08896803855896,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S13\2\M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,8419.0,8718.0,0.0,8477.0,8554.0,5.522948477592468,5.522948477592468,8627.0,8299.0,8418.0,8477.0,8627.0,5.454656666666667,4.7971975,5.125927083333333,5.113769536423841,4.488647682119205,4.801208609271524,4.827800000000001,4.1858,4.5070500000000004,8540.0,8537.0,8539.0,0.06249469968036347,0.06431876483734415,0.06334824291933712,0.1149213791029926,0.12744889073255788,0.12073466385145762,8419.0,8538.0,5.003635833333334,0.04045602653839751,0.09924499901155212,8357.0,8476.0,5.1794525,0.07302777479443555,0.12982115387678517,8419.0,8476.0,5.216928448275863,0.07968670514193651,0.13607210743142728
S13_2_29,S13,2,29,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T12:19:40.206,1768187980.2069252,72.76219153404236,4366,8731,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S13_2_30,S13,2,30,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_2_8_S_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T12:19:42.811,1768187982.811335,75.36660170555115,4522,9044,,,S,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
