trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S113_2_1,S113,2,1,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T13:28:16.201,1768192096.2010927,0.0,0,0,2026-01-12T13:28:17.226,1.0251317024230957,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,True,True,baseline_window_before_emr_start,0.0,299.0,0.0,52.0,113.0,3.328471186493842,3.328471186493842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_2,S113,2,2,F,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_34_F_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:28:18.802,1768192098.8029957,2.601902961730957,156,312,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_3,S113,2,3,1,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T13:28:21.410,1768192101.41056,5.209467172622681,313,625,2026-01-12T13:28:22.560,1.150336503982544,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,625.0,924.0,0.0,692.0,709.0,2.7243764614570454,2.7243764614570454,842.0,505.0,624.0,692.0,842.0,6.7241583333333335,5.814093333333333,6.269125833333333,5.0302443708609275,4.339733554083885,4.6849889624724055,4.662000000000001,3.9130000000000003,4.2991,779.0,797.0,780.0,0.2519146454471857,0.2535837824956567,0.25268863841238803,0.30667902674312386,0.32698018836986903,0.3142425093557036,625.0,744.0,5.752314166666666,0.1855470986579913,0.2526312236365161,572.0,691.0,6.333208333333332,0.260250300339232,0.32118133910537694,625.0,691.0,6.279026865671642,0.25386703024222984,0.31532384046581985
S113_2_4,S113,2,4,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_17_D_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:28:24.012,1768192104.0129125,7.811819553375244,469,937,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_5,S113,2,5,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_38_A_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:28:26.616,1768192106.6161704,10.415077686309814,625,1250,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_6,S113,2,6,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_1_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T13:28:29.206,1768192109.2060304,13.004937648773192,780,1561,2026-01-12T13:28:30.351,1.1459012031555176,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_1_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_1_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,1561.0,1860.0,0.0,1625.0,1699.0,3.1895727761779966,3.1895727761779966,1775.0,1441.0,1560.0,1625.0,1775.0,6.896326944444445,6.046812500000001,6.471569722222222,4.878907947019869,4.3389046357615895,4.6089062913907295,4.550400000000001,3.9976,4.3171,1700.0,1727.0,1698.0,0.2925352892454979,0.2824476307539569,0.28782250841483437,0.34017049414025824,0.3388913580502125,0.33291300483469344,1561.0,1680.0,5.400800357142857,0.1466253172466936,0.20065551130946793,1505.0,1624.0,6.185150357142857,0.25484328993422417,0.3020218182708458,1561.0,1624.0,5.899981138392857,0.21882694481864284,0.26828579638883904
S113_2_7,S113,2,7,Q,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_2_11_Q_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:28:31.801,1768192111.8013036,15.600210905075071,936,1872,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_8,S113,2,8,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,,,,,,,M_2_16_L_filler_2_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:28:34.396,1768192114.396311,18.19521832466125,1092,2183,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_9,S113,2,9,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T13:28:37.008,1768192117.0085683,20.807475805282596,1248,2497,2026-01-12T13:28:37.987,0.9784548282623292,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,2497.0,2796.0,0.0,2541.0,2628.0,2.105431305722763,2.105431305722763,2691.0,2377.0,2496.0,2541.0,2691.0,6.591475000000001,5.738207500000001,6.16484125,5.026546357615893,4.329888741721855,4.678217549668874,4.6168,3.781,4.2219,2634.0,2638.0,2634.0,0.2374170640689842,0.24542834295869317,0.2411454958927168,0.29958013949836737,0.3410834306706407,0.3151648471077824,2497.0,2616.0,5.476887083333334,0.14582545185108595,0.22914240593938368,2421.0,2540.0,6.1664916666666665,0.24134859778417372,0.3153481382579776,2497.0,2540.0,6.259173863636363,0.25258226539324924,0.3254860638194156
S113_2_10,S113,2,10,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_23_C_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:28:39.616,1768192119.6163075,23.415215015411377,1405,2810,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_11,S113,2,11,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:28:42.204,1768192122.20472,26.00362730026245,1560,3120,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_12,S113,2,12,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T13:28:44.808,1768192124.8082025,28.60710978507996,1716,3433,2026-01-12T13:28:45.619,0.8112819194793701,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_15_7_match_7_night_sun_empty_ORIG.jpg,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,True,False,,3433.0,3732.0,0.0,3472.0,3509.0,3.3728588791894,3.3728588791894,3622.0,3313.0,3432.0,3472.0,3622.0,6.6494425,5.834390833333333,6.241916666666667,6.2588887417218535,5.339025165562913,5.798956953642383,5.6752,4.8588000000000005,5.2828,3551.0,3556.0,3550.0,0.058734812471593914,0.08490443679917226,0.07096533591833971,0.14651491459622365,0.16721382937864537,0.15365739689999064,3433.0,3552.0,6.095899999999999,0.048711928732035656,0.13338473400154194,3352.0,3471.0,6.350732083333332,0.08688370450062137,0.16815889401727094,3433.0,3471.0,6.432282051282051,0.09846040527924872,0.17870516903918138
S113_2_13,S113,2,13,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_2_10_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:28:47.409,1768192127.4093158,31.20822310447693,1872,3745,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_14,S113,2,14,R,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_2_2_R_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:28:50.015,1768192130.0152266,33.81413388252258,2029,4058,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_15,S113,2,15,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T13:28:52.636,1768192132.6366208,36.43552803993225,2186,4372,2026-01-12T13:28:53.583,0.9465579986572266,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,True,False,,4372.0,4671.0,0.0,4412.0,4444.0,2.3568491998521996,2.3568491998521996,4562.0,4252.0,4371.0,4412.0,4562.0,6.3284125,5.572656111111111,5.950534305555555,5.8950105960264905,5.013879470198675,5.454445033112583,5.388199999999999,4.5238,4.9613,4512.0,4508.0,4507.0,0.06848509068798997,0.10027115073516057,0.083368861848223,0.14857004027471352,0.1882147561590668,0.16624293798827172,4372.0,4491.0,5.8933229166666665,0.07447036073874574,0.15814896448841295,4292.0,4411.0,5.976559305555555,0.08736034325931262,0.16987354322943196,4372.0,4411.0,6.178234999999999,0.11715157595776407,0.1969713032929307
S113_2_16,S113,2,16,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:28:55.225,1768192135.225544,39.02445125579834,2341,4683,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_17,S113,2,17,A,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_2_31_A_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:28:57.832,1768192137.8325768,41.631484031677246,2498,4996,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_18,S113,2,18,J,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_2_21_J_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:29:00.433,1768192140.4335606,44.23246788978577,2654,5308,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_19,S113,2,19,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-12T13:29:03.039,1768192143.0392191,46.83812642097473,2810,5621,2026-01-12T13:29:03.939,0.8999903202056885,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_30_4_match_4_night_rain_empty_ORIG.jpg,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,True,False,,5621.0,5920.0,0.0,5654.0,5692.0,3.5018816376278443,3.5018816376278443,5804.0,5501.0,5620.0,5654.0,5804.0,6.912681666666667,6.108670555555556,6.510676111111111,6.066624503311258,5.2579940397351,5.6623092715231795,5.533,4.7748,5.1569,5749.0,5751.0,5751.0,0.12239203309985236,0.1392572259518571,0.13030395386127555,0.1995870391832981,0.218356931090753,0.20793172444882613,5621.0,5740.0,6.1121275,0.07359437912197024,0.15628396168110031,5534.0,5653.0,6.524364583333333,0.13212862353098678,0.20959352682812335,5621.0,5653.0,6.566693939393939,0.13772298149077866,0.21468854074902316
S113_2_20,S113,2,20,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_26_S_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:29:05.632,1768192145.6326106,49.43151783943176,2966,5932,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_21,S113,2,21,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_2_40_E_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:29:08.221,1768192148.2217352,52.02064251899719,3121,6242,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_22,S113,2,22,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T13:29:10.816,1768192150.8162787,54.61518597602844,3277,6554,2026-01-12T13:29:11.917,1.1010470390319824,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,6554.0,6853.0,0.0,6605.0,6616.0,3.1082955905790937,3.1082955905790937,6755.0,6434.0,6553.0,6605.0,6755.0,6.682076666666666,5.864028333333334,6.2730525,5.1860516556291385,4.609395143487858,4.897723399558498,4.753400000000001,4.2593000000000005,4.5219000000000005,6712.0,6699.0,6712.0,0.22388623861507043,0.21395414867177065,0.21924399651389845,0.28863432176523945,0.27365630623089865,0.2791547655626985,6554.0,6673.0,5.633138611111112,0.1305515916299379,0.19726811069751474,6485.0,6604.0,6.305287083333332,0.22323546337730205,0.2828399499917032,6554.0,6604.0,6.256971568627452,0.21723738939205733,0.27730213404310894
S113_2_23,S113,2,23,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_8_S_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:29:13.413,1768192153.4137824,57.21268963813782,3433,6866,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_2_24,S113,2,24,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T13:29:16.001,1768192156.001433,59.80034017562866,3588,7176,2026-01-12T13:29:17.122,1.121551513671875,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7176.0,7475.0,0.0,7231.0,7299.0,2.8593287428795833,2.8593287428795833,7381.0,7056.0,7175.0,7231.0,7381.0,6.1381049999999995,5.401925833333333,5.770015416666666,4.967761368653422,4.298114569536424,4.6329379690949235,4.5872,3.8985,4.2806,7304.0,7327.0,7307.0,0.19066855834929147,0.20433661954143992,0.19706662209034992,0.2526683724048382,0.27831293500111304,0.25813023174331495,7176.0,7295.0,5.273664027777778,0.12149542619855605,0.18830627483037385,7111.0,7230.0,5.807463749999999,0.20224418635502905,0.2629140388521581,7176.0,7230.0,5.809033636363636,0.20245977918023036,0.2631132357016978
S113_2_25,S113,2,25,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_28_L_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:29:18.607,1768192158.6079547,62.40686202049256,3744,7489,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
