,フレーム数,両眼.注視Z座標[mm]
0,4648,3.471151384653582
1,5870,3.445323658847751
2,7661,3.6398289009708518
3,8861,2.958137076271438
4,9158,2.9460729207811744
5,11293,3.3455994241886935
6,13990,3.4862118490474603
