trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S107_5_1,S107,5,1,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:09:53.773,1768014593.7737637,0.0,0,0,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,8.068,7.833,7.9505,12382.001,0.08076239050537955,,,,13264.6725,0.07374259173241832,0.07374259173241832,1.0
S107_5_2,S107,5,2,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T12:09:56.370,1768014596.370515,2.5967514514923096,156,312,2026-01-10T12:09:57.780,1.4095218181610107,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,312,6.819,6.768,6.7935,19729.992,0.05068425775337365,6.816,6.7532,6.784599999999999,19730.572999999997,0.05068298648057455,0.05068720137376094,317.0
S107_5_3,S107,5,3,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_5_22_G_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T12:09:58.959,1768014598.9590096,5.185245990753174,311,622,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,622,5.612,5.461,5.5365,10728.923,0.09320600026675557,5.607,5.4652,5.5361,10701.3194,0.09341374099413803,0.09341374099413803,623.0
S107_5_4,S107,5,4,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:10:01.562,1768014601.5626786,7.788914918899536,467,935,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,935,6.862,6.674,6.768000000000001,19750.826,0.0506307938716082,6.856399999999999,6.6746,6.765499999999999,19750.837600000003,0.05063030869419192,0.05063030869419192,936.0
S107_5_5,S107,5,5,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:10:04.151,1768014604.151865,10.378101348876951,623,1245,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1245,7.164,7.138,7.151,13327.323,0.0750338233717304,,,,13320.692799999999,0.07562754540201705,0.07746319319630104,1254.0
S107_5_6,S107,5,6,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-10T12:10:06.741,1768014606.7412417,12.967477798461914,778,1556,2026-01-10T12:10:08.002,1.2609472274780271,0,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,1556,7.173,7.244,7.2085,12237.44,0.08171643742482088,,,,12111.8583,0.0824766405897537,0.0824766405897537,1557.0
S107_5_7,S107,5,7,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:10:09.330,1768014609.330272,15.5565083026886,933,1867,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1867,5.972,6.045,6.0085,9949.396,0.10050861378921895,5.962400000000001,6.119800000000001,6.0411,10124.7528,0.09879661485798286,0.09962451460261583,1872.0
S107_5_8,S107,5,8,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-10T12:10:11.917,1768014611.917023,18.143259286880493,1089,2177,2026-01-10T12:10:13.651,1.7340881824493408,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,2177,6.737,6.83,6.7835,18352.583,0.05448824288112469,6.742800000000001,6.8148,6.7788,18350.298,0.05466513331780735,0.06352315403714304,2188.0
S107_5_9,S107,5,9,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T12:10:14.513,1768014614.513674,20.739910364151,1244,2489,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2489,5.574,5.602,5.588,10660.481,0.0938043977565365,5.5476,5.4784,5.513,10913.036199999999,0.09151710412916665,0.09151710412916665,2490.0
S107_5_10,S107,5,10,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-10T12:10:17.101,1768014617.1016374,23.327873706817627,1400,2799,2026-01-10T12:10:18.503,1.4014041423797607,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_27_1_match_1_night_sun_busy_ORIG.jpg,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,2799,6.025,5.997,6.011,19755.94,0.05061768764229898,6.0118,6.0165999999999995,6.0142,19756.243599999998,0.050617921858549506,0.05062363474585498,2805.0
S107_5_11,S107,5,11,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T12:10:19.705,1768014619.7059314,25.932167768478397,1556,3112,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3112,6.115,6.145,6.13,19744.821,0.050646192234409214,6.1054,6.1372,6.1213,19743.7844,0.0506490360977002,0.05065222766801621,3122.0
S107_5_12,S107,5,12,F,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_12_F_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T12:10:22.293,1768014622.2934582,28.519694566726685,1711,3422,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3422,6.86,6.818,6.839,19755.726,0.05061823594840301,6.869400000000001,6.8158,6.842600000000001,19755.4842,0.05061847290801613,0.05061847290801613,3423.0
S107_5_13,S107,5,13,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T12:10:24.906,1768014624.9068103,31.13304662704468,1868,3736,2026-01-10T12:10:26.558,1.6514320373535156,2,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\5\M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,3736,6.927,6.967,6.946999999999999,19738.166,0.050663268309730496,6.9186,6.9565,6.93755,19737.558800000003,0.050665092731439695,0.050665092731439695,3737.0
S107_5_14,S107,5,14,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:10:27.503,1768014627.5039356,33.73017191886902,2024,4048,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4048,5.102,5.001,5.051500000000001,19790.597,0.050529046698288074,5.093400000000001,4.9652,5.029300000000001,19792.358,0.05052723729376295,0.0505323424634191,4053.0
S107_5_15,S107,5,15,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T12:10:30.092,1768014630.0925963,36.31883263587952,2179,4358,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4358,6.337,6.337,6.337,19741.985,0.050653467723737,6.3802,6.371499999999999,6.37585,19744.9744,0.05064331105295172,0.05064331105295172,4359.0
