trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S107_1_1,S107,1,1,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T11:53:41.645,1768013621.6450644,0.0,0,0,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,8.134,7.768,7.9510000000000005,9565.944,0.104537513495793,,,,10661.941333333334,0.09392843713091163,0.0943090366199996,5.0
S107_1_2,S107,1,2,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-10T11:53:44.229,1768013624.22981,2.5847456455230717,155,310,2026-01-10T11:53:45.368,1.1382112503051758,2,2,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S107\1\M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,310,7.162,6.847,7.0045,14719.818,0.06793562257359433,,6.825699999999999,,15069.7506,0.06614780439898242,0.06689864180548774,313.0
S107_1_3,S107,1,3,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T11:53:46.844,1768013626.8449814,5.1999170780181885,312,624,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,624,6.472,6.091,6.2815,12660.771,0.07898413137714914,6.4738,6.0959,6.2848500000000005,12551.628,0.07922504053607266,0.07922504053607266,625.0
S107_1_4,S107,1,4,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T11:53:49.443,1768013629.4438436,7.798779249191284,468,936,2026-01-10T11:53:50.779,1.3352391719818115,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\1\M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,936,7.193,6.785,6.989,19643.796,0.0509066577559653,6.973234375,6.837000000000001,6.9051171875,19671.740599999997,0.05087626457456568,0.05087626457456568,937.0
S107_1_5,S107,1,5,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T11:53:52.041,1768013632.0410976,10.39603328704834,624,1248,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1248,6.056,5.805,5.9305,12494.927,0.08003248038183816,6.0622,5.7682,5.9152000000000005,14292.1537,0.07262167771250835,0.1245074691136262,1256.0
S107_1_6,S107,1,6,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T11:53:54.636,1768013634.636938,12.991873741149902,780,1559,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1559,7.011,6.801,6.906000000000001,19749.788,0.05063345490088299,6.9788499999999996,6.792,6.885425,19749.6664,0.050633569659119984,0.050633977628827834,1562.0
S107_1_7,S107,1,7,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-10T11:53:57.231,1768013637.2319615,15.586897134780884,935,1870,2026-01-10T11:53:58.482,1.2503106594085691,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\1\M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,1870,7.412,6.923,7.1675,19753.397,0.05062420402931202,,6.9607,,19748.338,0.050637399620534373,0.050637399620534373,1871.0
S107_1_8,S107,1,8,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:53:59.845,1768013639.845053,18.19998860359192,1092,2184,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2184,6.354,5.916,6.135,19750.075,0.05063271911625652,6.3122,5.9335,6.12285,19749.580599999998,0.05063414416111385,0.05063414416111385,2185.0
S107_1_9,S107,1,9,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T11:54:02.450,1768013642.4502492,20.80518484115601,1248,2497,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2497,6.678,6.327,6.5024999999999995,19753.645,0.050623568460403126,6.691599999999999,6.403999999999999,6.547799999999999,19756.831,0.050614908503768506,0.050614908503768506,2498.0
S107_1_10,S107,1,10,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T11:54:05.068,1768013645.0681474,23.423083066940308,1405,2811,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2811,7.36,6.915,7.1375,19739.856,0.05065893084529087,,6.880800000000001,,19737.0136,0.0506678536981924,0.050670856819932,2817.0
