trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S107_6_13,S107,6,13,P,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_6_46_P_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:13:03.707,1768014783.7070477,31.186833381652832,1871,3742,,,P,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3742,6.558,6.631,6.5945,19557.967,0.051130058661005,6.5511,6.6088000000000005,6.57995,19558.7048,0.05112734270168956,0.05112734270168956,3743.0
S107_6_14,S107,6,14,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-10T12:13:06.314,1768014786.3146114,33.79439735412598,2028,4055,2026-01-10T12:13:07.681,1.3671941757202148,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,4055,6.749,6.565,6.657,19530.816,0.05120113773024128,6.747199999999999,6.5631,6.65515,19532.1938,0.05119786506208209,0.05120067907633293,4059.0
S107_6_15,S107,6,15,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:13:08.915,1768014788.9157667,36.39555263519287,2184,4367,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4367,5.262,5.049,5.1555,19549.858,0.05115126667416203,5.256600000000001,5.065,5.1608,19551.7848,0.05114617999249156,0.05114617999249156,4368.0
S107_6_16,S107,6,16,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T12:13:11.510,1768014791.510971,38.99075698852539,2339,4679,2026-01-10T12:13:12.937,1.4269402027130127,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,4679,6.103,5.883,5.993,19561.271,0.05112142252924158,6.0876,5.877800000000001,5.9827,19562.308800000003,0.051117210852384055,0.051117210852384055,4680.0
S107_6_17,S107,6,17,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T12:13:14.099,1768014794.099636,41.57942199707031,2495,4990,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4990,4.912,4.755,4.8335,19613.685,0.050984809840680115,4.9214,4.7614,4.8414,19612.0748,0.05099017833057862,0.05099017833057862,4991.0
S107_6_18,S107,6,18,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_4_Q_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T12:13:16.702,1768014796.70265,44.18243598937988,2651,5302,,,Q,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5302,6.198,5.922,6.0600000000000005,19589.656,0.05104734866196732,6.1975999999999996,5.926399999999999,6.061999999999999,19587.703400000002,0.051054942693206706,0.051063699487544745,5309.0
S107_6_19,S107,6,19,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T12:13:19.308,1768014799.308405,46.788190841674805,2807,5615,2026-01-10T12:13:20.965,1.6568777561187744,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,5615,6.053,5.878,5.9655000000000005,19564.411,0.051113217770777764,6.0678,5.9048,5.9863,19564.5128,0.05111338658194087,0.05113546850508009,5634.0
S107_6_20,S107,6,20,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_11_D_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:13:21.910,1768014801.9103491,49.390135049819946,2963,5927,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5927,4.724,4.586,4.655,15186.728,0.06584696848458733,4.7438,4.5862,4.665,17497.163,0.05750806824400871,0.05750806824400871,5928.0
S107_6_21,S107,6,21,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,Match,2026-01-10T12:13:24.512,1768014804.5120118,51.99179768562317,3120,6239,2026-01-10T12:13:26.211,1.699775457382202,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_12_0_match_0_night_rain_busy_ORIG.jpg,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,6239,6.105,5.902,6.003500000000001,19581.599,0.05106835248745519,6.143800000000001,5.9128,6.0283,19584.664800000002,0.051060622634485034,0.05107169406973686,6244.0
S107_6_22,S107,6,22,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:13:27.120,1768014807.1208076,54.60059356689453,3276,6552,,,Q,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6552,5.863,5.477,5.67,19573.226,0.05109019841695999,5.837,5.472700000000001,5.65485,19577.30566666667,0.05107787428206724,0.05107865883518903,6554.0
S107_6_23,S107,6,23,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-10T12:13:29.709,1768014809.709354,57.18913984298706,3431,6863,2026-01-10T12:13:31.483,1.7743690013885498,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,6863,6.222,5.995,6.1085,19561.449,0.05112095734830278,6.243,5.995,6.119,19560.6996,0.05112265401385668,0.05112265401385668,6864.0
S107_6_24,S107,6,24,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_6_17_Q_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:13:32.312,1768014812.3128068,59.79259276390076,3588,7175,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7175,4.971,4.883,4.927,10938.081,0.09142371500083059,4.9808,4.8591999999999995,4.92,10894.745400000002,0.09134092605202784,0.09134092605202784,7176.0
S107_6_25,S107,6,25,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T12:13:34.902,1768014814.9027646,62.38255047798157,3743,7486,2026-01-10T12:13:36.339,1.4371016025543213,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,7486,6.373,6.132,6.2524999999999995,19551.252,0.051147619600013336,6.3902,6.143,6.2666,19552.446600000003,0.051144032791305485,0.051144032791305485,7487.0
S107_6_26,S107,6,26,E,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_24_E_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:13:37.494,1768014817.494109,64.97389459609985,3898,7797,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7797,5.307,5.028,5.1675,16201.148,0.06172402103850912,5.1624,5.0112000000000005,5.0868,19582.4142,0.0510665018575273,0.0510665018575273,7798.0
S107_6_27,S107,6,27,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_8_L_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T12:13:40.101,1768014820.1013532,67.581139087677,4055,8110,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8110,6.513,6.211,6.362,19561.705,0.051120288338874345,6.5613,6.206799999999999,6.38405,19561.5482,0.0511211889182094,0.0511211889182094,8111.0
S107_6_28,S107,6,28,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-10T12:13:42.739,1768014822.739034,70.21881985664368,4213,8426,2026-01-10T12:13:44.134,1.3959565162658691,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,8426,6.438,6.223,6.3305,19570.059,0.05109846628464431,6.434699999999999,6.225199999999999,6.329949999999999,19571.141,0.051095367730769635,0.05109690993943895,8430.0
S107_6_29,S107,6,29,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T12:13:45.340,1768014825.3406196,72.82040548324585,4369,8738,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8738,5.327,4.919,5.122999999999999,19592.994,0.05103865187729859,5.338800000000001,4.9304,5.134600000000001,19592.595,0.05104108084278005,0.051044160785987856,8745.0
S107_6_30,S107,6,30,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:13:47.928,1768014827.928893,75.40867924690247,4525,9049,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9049,5.844,5.905,5.8745,19553.283,0.05114230689547121,5.858200000000001,5.7528999999999995,5.80555,19554.6688,0.05114062571944542,0.05114062571944542,9050.0
S107_6_31,S107,6,31,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_6_33_Q_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T12:13:50.534,1768014830.5349174,78.0147032737732,4681,9362,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9362,6.093,6.021,6.057,19560.77,0.0511227318760969,6.1386,5.9622,6.0504,19561.661,0.051120362556464224,0.051131734785908864,9372.0
S107_6_32,S107,6,32,I,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_6_10_I_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:13:53.123,1768014833.1239016,80.60368752479553,4836,9672,,,I,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9672,6.414,6.352,6.383,19577.767,0.05107834820998738,6.422,6.3362,6.379099999999999,19578.666999999998,0.05107496720313296,0.05107538728163966,9674.0
S107_6_33,S107,6,33,D,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_37_D_filler_0_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:13:55.728,1768014835.728964,83.20875000953674,4993,9985,,,D,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9985,6.509,6.545,6.527,19555.762,0.05113582380476916,6.541200000000001,6.483199999999999,6.5122,19559.672599999998,0.05112494316205757,0.05112494316205757,9986.0
S107_6_34,S107,6,34,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T12:13:58.331,1768014838.3317652,85.81155109405518,5149,10297,2026-01-10T12:13:59.875,1.543365240097046,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,10297,6.209,6.112,6.1605,19594.566,0.05103455723387801,6.202800000000001,6.104000000000001,6.153400000000001,19596.518,0.051027716734143545,0.0510282787597147,10299.0
S107_6_35,S107,6,35,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_43_B_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T12:14:00.921,1768014840.921476,88.40126180648804,5304,10608,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10608,4.855,4.87,4.862500000000001,19619.123,0.05097067794518644,4.8932,4.7266,4.809900000000001,19619.9306,0.05096864606279132,0.05097282376131623,10613.0
S107_6_36,S107,6,36,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T12:14:03.525,1768014843.525092,91.00487804412842,5460,10921,2026-01-10T12:14:05.576,2.051657199859619,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\6\M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,10921,6.159,5.891,6.025,19571.794,0.051093936508835106,6.170599999999999,5.9272,6.0489,19573.666999999998,0.051086949812732,0.051086949812732,10922.0
S107_6_37,S107,6,37,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_6_32_B_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T12:14:06.138,1768014846.138744,93.61853003501892,5617,11234,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11234,5.684,5.294,5.489,19583.73,0.05106279549401468,5.716900000000001,5.3128,5.514850000000001,19591.129399999998,0.05102776687225079,0.051076586789640596,11244.0
S107_6_38,S107,6,38,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_15_A_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T12:14:08.740,1768014848.7400308,96.2198166847229,5773,11546,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11546,6.209,6.013,6.111,19563.297,0.05111612832949375,6.2058,5.9872,6.0965,19562.647399999998,0.051117165689003,0.051117165689003,11547.0
