trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S07_0_1,S07,0,1,F,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_28_F_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T12:30:14.461,1768015814.4613054,0.0,0,0,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,4.823,4.478,4.6505,19312.41,0.051780176580758175,4.8435,4.438666666666666,4.641083333333333,,0.0,,
S07_0_2,S07,0,2,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,Match,2026-01-10T12:30:17.063,1768015817.0638573,2.6025519371032715,156,312,2026-01-10T12:30:18.479,1.4159226417541504,2,2,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_5_2_match_2_day_rain_busy_ORIG.jpg,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,312,4.381,4.297,4.339,19407.163,0.051527366467731525,4.4037999999999995,4.1556,4.2797,,0.0,,
S07_0_3,S07,0,3,I,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_38_I_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T12:30:19.669,1768015819.6694565,5.20815110206604,312,625,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,625,4.658,4.387,4.5225,19367.328,0.0516333486994179,4.6566,4.331,4.4938,,0.0,,
S07_0_4,S07,0,4,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T12:30:22.266,1768015822.2668903,7.805584907531738,468,937,2026-01-10T12:30:23.717,1.4504811763763428,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,937,4.397,4.194,4.2955000000000005,19355.71,0.05166434091025336,4.3748,4.1792,4.276999999999999,,0.0,,
S07_0_5,S07,0,5,P,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_0_46_P_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:30:24.870,1768015824.870353,10.409047603607178,625,1249,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1249,4.044,3.917,3.9804999999999997,19415.433,0.05150541839576794,4.0662,3.8838,3.975,,0.0,,
S07_0_6,S07,0,6,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_4_B_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T12:30:27.484,1768015827.4841344,13.022829055786133,781,1563,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1563,4.308,4.187,4.2475000000000005,19373.09,0.05161799176073616,4.3180000000000005,4.189400000000001,4.2537,,0.0,8.130038897998029,1598.0
S07_0_7,S07,0,7,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:30:30.093,1768015830.0939488,15.632643461227415,938,1876,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1876,4.532,4.527,4.5295000000000005,19339.012,0.051708949764341636,4.526999999999999,4.5123,4.5196499999999995,,0.0,,
S07_0_8,S07,0,8,8,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T12:30:32.725,1768015832.7250578,18.263752460479736,1096,2192,2026-01-10T12:30:33.913,1.188084840774536,8,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,2192,4.409,4.302,4.355499999999999,19372.769,0.05161884705278837,4.401999999999999,4.29,4.346,,0.0,,
S07_0_9,S07,0,9,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_0_35_T_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T12:30:35.312,1768015835.3129888,20.851683378219604,1251,2502,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2502,4.008,3.674,3.841,19384.931,0.051586461669634,4.0562000000000005,3.7795,3.9178500000000005,,0.0,,
S07_0_10,S07,0,10,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T12:30:37.903,1768015837.903275,23.441969633102417,1407,2813,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2813,4.107,3.915,4.011,19343.593,0.05169670391638203,4.1224,3.9649,4.0436499999999995,,0.0,,
