,フレーム数,両眼.注視Z座標[mm]
0,5882,2.624949287877227
1,7066,2.8055298567263436
2,7962,2.574159347090198
3,8265,2.6946847684630857
4,8886,2.582327255257975
5,11276,2.693931808242789
6,12768,2.7343289790685334
7,13369,2.927271462918749
