,フレーム数,両眼.注視Z座標[mm]
0,1396,2.0596572044657475
1,2827,1.9433671463791957
2,3146,1.8539928486144357
3,4942,2.075881542661602
4,5531,1.939413663797572
5,11519,1.9549800830957467
6,13951,1.984802915301863
