trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_1_28,S103,1,28,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:44:29.081,1767865469.0811217,70.13033056259155,4208,8416,,,L,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_29,S103,1,29,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:44:31.699,1767865471.6997545,72.74896335601807,4365,8730,2026-01-08T18:44:33.010,1.3105859756469729,1,4,b,1,Correct Rejection,正解(不一致),True,False,,8730.0,9029.0,0.0,8793.0,8823.0,3.157892803211571,3.157892803211571,8783.0,8792.0,8883.0,8892.0,5.426740000000001,5.1441,5.28542,4.89816,4.44634,4.67225,4.858,4.417199999999999,4.6427,0.09740286064930338,0.1356427752182111,0.11601159415902619,0.1048032520445057,0.14130751734997388,0.1216024459740192
S103_1_30,S103,1,30,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:44:34.298,1767865474.2988317,75.34804034233093,4521,9042,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_31,S103,1,31,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:44:36.909,1767865476.9093523,77.9585611820221,4678,9355,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_32,S103,1,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:44:39.498,1767865479.4981372,80.5473461151123,4833,9666,2026-01-08T18:44:40.600,1.1026051044464111,8,8,t,1,Hit,正解(一致),True,False,,9666.0,9965.0,0.0,9723.0,9758.0,2.8927440665344166,2.8927440665344166,9713.0,9722.0,9818.0,9827.0,5.352839999999999,5.02882,5.19083,4.89366,4.518589999999999,4.706125,4.815199999999999,4.490600000000001,4.6529,0.08578250050440497,0.10146117777132625,0.0933771670426502,0.10044014018726505,0.10702709581969509,0.10363082589874842
S103_1_33,S103,1,33,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:44:42.088,1767865482.0883842,83.13759303092957,4988,9977,,,S,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_34,S103,1,34,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:44:44.680,1767865484.6808486,85.73005747795105,5144,10288,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_35,S103,1,35,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:44:47.302,1767865487.3027997,88.35200834274292,5301,10602,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_36,S103,1,36,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-08T18:44:49.905,1767865489.905145,90.95435380935668,5457,10915,2026-01-08T18:44:51.005,1.0998737812042236,9,9,b,0,Miss,ミス(見逃し),True,False,,10915.0,11214.0,0.0,10983.0,11020.0,2.7080486628466867,2.7080486628466867,10973.0,10982.0,11080.0,11089.0,5.6444,5.27985,5.462125,5.357130000000001,4.89514,5.1261350000000006,5.2856,4.8278,5.056699999999999,0.05089469208418954,0.07286381241891345,0.06151268965832891,0.06356742966480058,0.08561796263151412,0.0742247751561894
S103_1_37,S103,1,37,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:52.491,1767865492.4919958,93.54120469093324,5612,11225,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
