trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S101_7_11,S101,7,11,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T12:39:29.885,1767843569.8856964,26.030887842178345,1562,3124,2026-01-08T12:39:31.075,1.1902103424072266,4,4,t,1,Hit,正解(一致),True,False,,3124.0,3423.0,0.0,3162.0,3196.0,2.1712089362552325,2.1712089362552325,3004.0,3123.0,3256.0,3265.0,3.369956111111111,3.161543611111111,3.2657498611111113,2.7671,2.63769,2.7023949999999997,2.72,2.6077000000000004,2.66385,0.17889138351785325,0.16569551951459713,0.17250398379239018,0.19286782666638747,0.17518139214169015,0.18430678610098017
S101_7_12,S101,7,12,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:39:32.477,1767843572.4777155,28.622906923294067,1717,3435,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_13,S101,7,13,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:39:35.077,1767843575.077806,31.22299742698669,1873,3747,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_14,S101,7,14,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T12:39:37.669,1767843577.6695118,33.81470322608948,2029,4058,2026-01-08T12:39:38.917,1.248019456863403,8,8,t,1,Hit,正解(一致),True,False,,4058.0,4357.0,0.0,4098.0,4138.0,2.172121191786078,2.172121191786078,3938.0,4057.0,4198.0,4207.0,3.5985333333333336,3.5054486111111114,3.5519909722222223,2.6504,2.6525600000000003,2.65148,2.6397999999999997,2.6274,2.6336,0.26347771314239143,0.2433036982506994,0.2535228775254567,0.2664233576642337,0.2504810962933497,0.2585566741031585
S101_7_15,S101,7,15,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:39:40.256,1767843580.2561002,36.401291608810425,2184,4368,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_16,S101,7,16,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:39:42.849,1767843582.8499868,38.99517822265625,2340,4679,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_17,S101,7,17,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:39:45.448,1767843585.4483604,41.59355187416077,2496,4991,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_18,S101,7,18,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T12:39:48.042,1767843588.0427642,44.18795561790466,2651,5303,2026-01-08T12:39:49.485,1.4428093433380127,0,3,b,1,Correct Rejection,正解(不一致),True,False,,5303.0,5602.0,0.0,5365.0,5378.0,2.192279336910861,2.192279336910861,5183.0,5302.0,5438.0,5447.0,3.4233711111111114,3.1139055555555557,3.2686383333333335,2.7653,2.70958,2.7374400000000003,2.7565999999999997,2.7054,2.7343,0.19222897248131643,0.12984515693939203,0.16251364610033836,0.1947703271044722,0.13118752263591812,0.16347429077245723
S101_7_19,S101,7,19,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:39:50.651,1767843590.6513455,46.796536922454834,2808,5616,,,F,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_20,S101,7,20,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T12:39:53.252,1767843593.2522292,49.39742064476013,2964,5928,2026-01-08T12:39:54.451,1.1994023323059082,7,3,b,1,Correct Rejection,正解(不一致),True,False,,5928.0,6227.0,0.0,6002.0,6006.0,1.689298664614459,1.689298664614459,5808.0,5927.0,6066.0,6075.0,3.7320633333333335,3.4885747222222223,3.610319027777778,3.16908,3.04448,3.1067799999999997,3.1166,3.005,3.0682,0.150850423224329,0.12729975923787404,0.13947216960704895,0.16491234964751406,0.13861670187020828,0.15015820585569215
S101_7_21,S101,7,21,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:39:55.841,1767843595.8417854,51.986976861953735,3119,6238,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_22,S101,7,22,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:39:58.430,1767843598.4300177,54.57520890235901,3275,6549,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_23,S101,7,23,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T12:40:01.035,1767843601.035504,57.18069529533386,3431,6862,2026-01-08T12:40:02.124,1.0892910957336426,0,5,b,1,Correct Rejection,正解(不一致),True,False,,6862.0,7161.0,0.0,6886.0,6903.0,2.1236897262052508,2.1236897262052508,6742.0,6861.0,6963.0,6972.0,3.088375,2.956538055555556,3.022456527777778,2.9299959999999996,4.11406,3.5220279999999997,2.9208,2.9011000000000005,2.919383333333333,0.05128230865746565,-0.3915126146505621,-0.16528656992447308,0.0542599263366658,0.018751003543276946,0.03410245722218144
S101_7_24,S101,7,24,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:40:03.637,1767843603.637236,59.7824273109436,3587,7174,,,D,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_25,S101,7,25,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T12:40:06.226,1767843606.2262857,62.371476888656616,3742,7485,2026-01-08T12:40:07.305,1.0794792175292969,2,2,t,1,Hit,正解(一致),True,True,no_diopter_onset,7485.0,7784.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S101_7_26,S101,7,26,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_7_48_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:08.831,1767843608.831708,64.97689938545227,3899,7797,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_27,S101,7,27,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:40:11.423,1767843611.4238243,67.56901574134827,4054,8108,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_28,S101,7,28,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_7_38_Q_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:40:14.025,1767843614.0253386,70.17053008079529,4210,8420,,,Q,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_29,S101,7,29,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:16.613,1767843616.613962,72.75915336608887,4366,8731,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_30,S101,7,30,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T12:40:19.207,1767843619.2075672,75.35275864601135,4521,9042,2026-01-08T12:40:20.336,1.1287627220153809,0,5,b,1,Correct Rejection,正解(不一致),True,False,,9042.0,9341.0,0.0,9065.0,9124.0,2.1866890577664018,2.1866890577664018,8922.0,9041.0,9184.0,9193.0,2.7739641666666666,2.576308333333334,2.67513625,2.24468,2.05476,2.14972,2.1968,2.0398,2.1291,0.19080425516191182,0.20244018411357356,0.19640728579712535,0.2080647520981555,0.2082469424920026,0.20411530440739226
S101_7_31,S101,7,31,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:21.825,1767843621.825598,77.97078943252563,4678,9356,,,T,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_32,S101,7,32,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:40:24.418,1767843624.4184368,80.56362819671631,4834,9668,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_33,S101,7,33,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:40:27.005,1767843627.0056858,83.15087723731995,4989,9978,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_34,S101,7,34,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-08T12:40:29.594,1767843629.5941615,85.73935294151306,5144,10289,2026-01-08T12:40:30.877,1.2830376625061035,2,2,t,1,Hit,正解(一致),True,False,,10289.0,10588.0,0.0,10342.0,10348.0,2.0356102678004904,2.0356102678004904,10169.0,10288.0,10408.0,10417.0,3.115875,2.8746066666666668,2.9952408333333334,2.63606,2.461,2.5485299999999995,2.623,2.4442,2.5441000000000003,0.1539904521201909,0.14388287325106516,0.14914020547596496,0.15818189112207637,0.14972715107690102,0.1506192184323519
S101_7_35,S101,7,35,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:40:32.198,1767843632.198665,88.34385633468628,5301,10601,,,I,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_36,S101,7,36,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T12:40:34.787,1767843634.7870238,90.93221521377563,5456,10912,2026-01-08T12:40:36.886,2.099264621734619,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,10912.0,11211.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S101_7_37,S101,7,37,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_46_L_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:40:37.376,1767843637.376674,93.5218653678894,5611,11223,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_38,S101,7,38,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T12:40:39.980,1767843639.9802337,96.12542510032654,5768,11535,2026-01-08T12:40:41.041,1.0609571933746338,1,8,b,1,Correct Rejection,正解(不一致),True,False,,11535.0,11834.0,0.0,11566.0,11616.0,2.172268047149786,2.172268047149786,11415.0,11534.0,11676.0,11685.0,3.1712949999999998,2.944939166666667,3.0581170833333338,2.7075000000000005,2.57608,2.6417899999999994,2.663,2.5258,2.5944,0.14624782620349078,0.1252518798492442,0.13613837272690021,0.1602799487275703,0.14232523761809468,0.15163483630518307
S101_7_39,S101,7,39,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:40:42.569,1767843642.5695288,98.71472024917604,5923,11846,,,G,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_40,S101,7,40,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T12:40:45.164,1767843645.1646423,101.30983376502992,6079,12157,2026-01-08T12:40:46.185,1.0207452774047852,7,3,b,1,Correct Rejection,正解(不一致),True,False,,12157.0,12456.0,0.0,12186.0,12206.0,2.193492762985772,2.193492762985772,12037.0,12156.0,12266.0,12275.0,2.9788341666666667,2.7968175000000004,2.8878258333333333,2.29296,2.1247,2.20883,2.287,2.0906000000000002,2.1888,0.23024919424573545,0.240315108154179,0.235123540171946,0.23224997699043895,0.2525075375851303,0.2420595540301224
S101_7_41,S101,7,41,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:40:47.756,1767843647.756565,103.90175676345824,6234,12468,,,Q,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_42,S101,7,42,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:40:50.358,1767843650.358085,106.503276348114,6390,12780,,,F,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_43,S101,7,43,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:40:52.961,1767843652.9613717,109.10656309127808,6546,13093,,,E,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_44,S101,7,44,I,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_7_41_I_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:40:55.550,1767843655.5509312,111.6961226463318,6702,13404,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_45,S101,7,45,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:40:58.152,1767843658.1521857,114.2973771095276,6858,13716,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_46,S101,7,46,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-08T12:41:00.741,1767843660.7415774,116.8867688179016,7013,14026,2026-01-08T12:41:01.924,1.1829307079315186,4,4,t,1,Hit,正解(一致),True,False,,14026.0,14325.0,0.0,14070.0,14076.0,1.9115752112571645,1.9115752112571645,13906.0,14025.0,14136.0,14145.0,2.8149074999999995,2.627624166666666,2.7212658333333333,2.68086,2.4947000000000004,2.58778,2.6266,2.4522000000000004,2.5697,0.04762057012530588,0.05058720663057757,0.0490528458110334,0.06689651436148422,0.06676151364873624,0.05569681266591921
