trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S12_3_11,S12,3,11,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-12T10:33:48.556,1768181628.5568142,25.96599316596985,1558,3116,2026-01-12T10:33:49.716,1.1593167781829834,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,3116.0,3415.0,0.0,3150.0,3161.0,5.68763277756512,5.68763277756512,3300.0,2996.0,3115.0,3150.0,3300.0,2.964424166666667,2.971252777777778,2.967838472222222,2.52217527593819,2.557035099337748,2.539605187637969,2.3063999999999996,2.2802,2.2935999999999996,3208.0,3209.0,3209.0,0.14918542889419287,0.13940842783151766,0.14429130446024774,0.22197368853816205,0.23257959839237297,0.22718166050235694
S12_3_12,S12,3,12,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:33:51.142,1768181631.1420753,28.551254272460938,1713,3426,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_13,S12,3,13,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T10:33:53.730,1768181633.73082,31.13999891281128,1868,3737,2026-01-12T10:33:54.975,1.2441973686218262,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,3737.0,4036.0,0.0,3768.0,3797.0,5.719441841719018,5.719441841719018,3918.0,3617.0,3736.0,3768.0,3918.0,2.9747541666666666,3.126135,3.0504445833333333,2.4332622516556293,2.4175549668874172,2.4254086092715235,2.2618,2.251,2.26125,3833.0,3820.0,3825.0,0.18202913070218543,0.2266632864903732,0.20489996031293578,0.23966826390416013,0.2799415252380336,0.2587146108620506
S12_3_14,S12,3,14,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:33:56.319,1768181636.319013,33.72819209098816,2024,4047,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_15,S12,3,15,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-12T10:33:58.907,1768181638.9073882,36.316567182540894,2179,4358,2026-01-12T10:34:00.244,1.3372979164123535,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,4358.0,4657.0,0.0,4404.0,4426.0,6.327661985573189,6.327661985573189,4554.0,4238.0,4357.0,4404.0,4554.0,2.580185,2.624252777777778,2.602218888888889,2.346905960264901,2.3513569536423837,2.3491314569536423,2.1806,2.226,2.2418,4444.0,4437.0,4444.0,0.09041174944242339,0.10398991531847894,0.09725831789781195,0.15486680218666493,0.1517585429079813,0.13850444727298966
S12_3_16,S12,3,16,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:34:01.512,1768181641.5120814,38.92126035690308,2335,4671,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_17,S12,3,17,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T10:34:04.132,1768181644.1327198,41.54189872741699,2493,4985,2026-01-12T10:34:05.855,1.7228317260742188,8,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4985.0,5284.0,0.0,5098.0,5107.0,4.0313293654148845,4.0313293654148845,5248.0,4865.0,4984.0,5098.0,5248.0,2.617129166666667,2.584056666666667,2.6005929166666664,2.6269399558498896,2.627555629139073,2.6272477924944813,2.4153000000000002,2.327,2.3786,5107.0,5105.0,5105.0,-0.0037486835988757316,-0.01683359464733325,-0.01024953796381943,0.07711853478127276,0.09947795262487812,0.08536242456247545
S12_3_18,S12,3,18,Q,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_32_Q_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:34:06.721,1768181646.7214408,44.130619764328,2648,5296,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_19,S12,3,19,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:34:09.329,1768181649.329553,46.7387318611145,2804,5609,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_20,S12,3,20,6,match,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,Match,2026-01-12T10:34:11.920,1768181651.92055,49.329728841781616,2960,5920,2026-01-12T10:34:13.366,1.446157932281494,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_31_6_match_6_day_sun_empty_ORIG.jpg,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,True,False,,5920.0,6219.0,0.0,5971.0,6091.0,5.319386902853442,5.319386902853442,6121.0,5800.0,5919.0,5971.0,6121.0,3.1085274999999997,3.365677777777778,3.237102638888889,2.747322516556291,2.861096688741722,2.804209602649007,2.5865,2.6171999999999995,2.6249000000000002,5988.0,6020.0,6009.0,0.11619809811677992,0.14991960679290292,0.13372854818976931,0.16793401377340225,0.22238545315290648,0.18912055229086672
S12_3_21,S12,3,21,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:34:14.555,1768181654.5553832,51.96456217765808,3118,6236,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_22,S12,3,22,S,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_3_15_S_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:34:17.161,1768181657.1614492,54.57062816619873,3274,6548,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_23,S12,3,23,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-12T10:34:19.749,1768181659.7492568,57.1584358215332,3430,6859,2026-01-12T10:34:21.098,1.349454402923584,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,True,False,,6859.0,7158.0,0.0,6894.0,6922.0,7.104261902663824,7.104261902663824,7044.0,6739.0,6858.0,6894.0,7044.0,2.4725024999999996,2.555263333333334,2.5138829166666667,2.258540838852097,2.216214569536424,2.237377704194261,2.0459,2.0248,2.0443000000000002,6938.0,6952.0,6962.0,0.08653647919381377,0.1326864278033613,0.10999128505119216,0.17253875375252387,0.20759634688662246,0.18679585813380656
S12_3_24,S12,3,24,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T10:34:22.370,1768181662.3702106,59.77938961982727,3587,7174,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_25,S12,3,25,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:34:24.958,1768181664.9580553,62.367234230041504,3742,7484,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_26,S12,3,26,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T10:34:27.562,1768181667.5622137,64.97139263153076,3898,7797,2026-01-12T10:34:29.040,1.477994680404663,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,7797.0,8096.0,0.0,7832.0,7844.0,4.185161589682333,4.185161589682333,7982.0,7677.0,7796.0,7832.0,7982.0,2.29449,2.2592875,2.27688875,2.6028198675496688,2.5803079470198673,2.591563907284768,2.3724,2.273,2.3255,7841.0,7842.0,7841.0,-0.1343783880294395,-0.1420892414178661,-0.13820401075141162,-0.033955258031196346,-0.006069391345722939,-0.021349857343710796
S12_3_27,S12,3,27,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:34:30.166,1768181670.1662784,67.57545733451843,4055,8109,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_28,S12,3,28,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:34:32.771,1768181672.7711723,70.18035125732422,4211,8422,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_29,S12,3,29,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:34:35.359,1768181675.3596487,72.76882767677307,4366,8732,2026-01-12T10:34:36.523,1.1639683246612549,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,8732.0,9031.0,0.0,8764.0,8825.0,4.7531466832711375,4.7531466832711375,8914.0,8612.0,8731.0,8764.0,8914.0,3.0896699999999995,3.24589,3.16778,2.7103655629139074,2.837335099337748,2.773850331125828,2.4782,2.4792,2.4787,8824.0,8824.0,8824.0,0.12276535587492908,0.12586837528759506,0.12435512215942143,0.1979078671832265,0.23620332173918404,0.21752773235515097
S12_3_30,S12,3,30,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:34:37.961,1768181677.961141,75.3703203201294,4522,9044,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_31,S12,3,31,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T10:34:40.572,1768181680.5726995,77.98187851905823,4679,9358,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_32,S12,3,32,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-12T10:34:43.161,1768181683.1613677,80.57054662704468,4834,9668,2026-01-12T10:34:44.386,1.2246925830841064,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\3\M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,9668.0,9967.0,0.0,9695.0,9711.0,5.7840494614314295,5.7840494614314295,9845.0,9548.0,9667.0,9695.0,9845.0,2.63881,2.5886170833333333,2.613713541666667,2.2466251655629135,2.2400860927152317,2.243355629139073,2.0954,2.114,2.1058,9753.0,9752.0,9752.0,0.1486218539557931,0.13463984026919196,0.14169797363923456,0.20592994569521858,0.18334773666956347,0.19432639941972737
S12_3_33,S12,3,33,G,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_35_G_filler_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:34:45.749,1768181685.7496018,83.15878081321716,4990,9979,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_34,S12,3,34,I,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,,,,,,,M_3_39_I_filler_5_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:34:48.339,1768181688.339605,85.74878430366516,5145,10290,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_3_35,S12,3,35,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:34:50.927,1768181690.9276192,88.33679819107056,5300,10600,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
