,フレーム数,両眼.注視Z座標[mm]
0,1069,2.3583117908306215
1,1739,2.102248932887078
2,4695,2.3864731225347953
3,5088,2.1153744057829553
4,5592,1.9561848148315073
5,5904,2.0899996635549942
6,7987,1.9772591005433713
7,9182,2.274999156742065
8,9516,2.0438760506506832
9,10368,2.14499685222436
10,10713,1.8370814410891596
11,12520,1.7267306998017644
12,13426,1.5179582746270834
