,フレーム数,両眼.注視Z座標[mm]
0,1132,1.7913659372458863
1,5615,1.7713324440068934
2,10110,1.694297406440799
3,10402,1.6659912453980983
4,10669,1.519288275850368
5,11040,1.621472460382779
6,11898,1.690078307913594
7,12817,1.560199051903645
8,14015,1.6069866817722533
