,フレーム数,両眼.注視Z座標[mm]
0,635,3.1914738299715557
1,2933,2.07803641206022
2,5627,2.2634922549359255
3,6202,2.3644665259225657
4,8570,1.976599861697924
5,9185,2.1209696251295482
6,10125,2.2449726364026077
7,12090,2.287987744605072
