frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
2700,2852,1.8113232921802709,8,pictures\transformed\roomBright_figureDark\1.JPG,contrast,0.9523280679533768,equalization,11.24756116780775,None,None,0,9_1_contrast0.95_equalization11.0.jpg,9,1,0.95,0.0,0.0,0.0,11.0
3900,4075,2.599135067559285,12,pictures\transformed\roomBright_figureDark\9.JPG,contrast,0.931104409704985,sharpness,0.6102654078273371,None,None,2,13_9_contrast0.93_sharpness0.61.jpg,13,9,0.93,0.0,0.61,0.0,0.0
