frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
600,720,2.9262095698482584,1,pictures\transformed\roomBright_figureDark\Q.JPG,contrast,1.009862423603804,gamma,0.607173022365193,sharpness,0.3426835284933569,2,2_Q_contrast1.0_gamma0.61_sharpness0.34.jpg,2,Q,1.0,0.61,0.34,0.0,0.0
1200,1394,2.972782172585248,3,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.14358746022607,sharpness,0.9041590044361028,None,None,1,4_I_contrast1.1_sharpness0.9.jpg,4,I,1.1,0.0,0.9,0.0,0.0
3000,3126,3.1341602846798,9,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.9166936344474148,equalization,4.071153017490914,None,None,1,10_B_contrast0.92_equalization4.1.jpg,10,B,0.92,0.0,0.0,0.0,4.1
3600,3712,1.821613550472965,11,pictures\transformed\roomBright_figureDark\7.JPG,brightness,20.14990102502588,contrast,1.071304947463759,sharpness,0.9978317735145532,0,12_7_brightness20.0_contrast1.1_sharpness1.0.jpg,12,7,1.1,0.0,1.0,20.0,0.0
