frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800.0,1929,3.262988622910201,5.0,pictures\transformed\roomBright_figureDark\I.JPG,sharpness,0.7812403729694838,contrast,0.925327574984538,None,None,2.0,6_I_sharpness0.78_contrast0.93.jpg,6.0,I,0.93,0.0,0.78,0.0,0.0
3300.0,3431,3.147729685080526,10.0,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.9335301524361336,equalization,5.014260570245343,None,None,0.0,11_8_gamma0.93_equalization5.0.jpg,11.0,8,0.0,0.93,0.0,0.0,5.0
4800.0,4935,3.542315719217046,15.0,pictures\transformed\roomBright_figureDark\7.JPG,sharpness,0.4597491680424252,contrast,1.07674225798812,None,None,0.0,16_7_sharpness0.46_contrast1.1.jpg,16.0,7,1.1,0.0,0.46,0.0,0.0
5400.0,5538,3.410152077551059,17.0,pictures\transformed\roomBright_figureDark\P.JPG,brightness,12.80412755342073,contrast,1.194726104382117,None,None,2.0,18_P_brightness13.0_contrast1.2.jpg,18.0,P,1.2,0.0,0.0,13.0,0.0
9900.0,10152,3.828150058065433,32.0,pictures\transformed\roomBright_figureDark\7.JPG,brightness,18.81296330486415,sharpness,0.8536889335637494,gamma,0.9868387272136601,2.0,33_7_brightness19.0_sharpness0.85_gamma0.99.jpg,33.0,7,0.0,0.99,0.85,19.0,0.0
11700.0,11841,3.734735348435037,38.0,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.9714552207393532,sharpness,0.9691834670426048,brightness,26.09146027038917,1.0,39_S_gamma0.97_sharpness0.97_brightness26.0.jpg,39.0,S,0.0,0.97,0.97,26.0,0.0
