,フレーム数,両眼.注視Z座標[mm]
0,1756,3.2218851295839293
1,3260,3.118177945813436
2,4442,2.109638897259817
3,6019,2.0403098295688578
4,6868,3.1535021019696416
5,8337,3.09437410386753
6,9570,3.3121288377818487
7,11386,3.3202026044906816
