,フレーム数,両眼.注視Z座標[mm]
0,246,2.2471528473863853
1,1183,2.664190095724647
2,2529,2.0253475607134037
3,3443,1.9622165389305557
4,11527,2.2254479461623307
5,13920,2.160928947642538
