frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
600.0,154,1.7825189647378556,1.0,pictures\transformed\roomBright_figureDark\0.JPG,brightness,22.661828654355,contrast,1.156063361715206,None,None,2.0,2_0_brightness23.0_contrast1.2.jpg,2.0,0,1.2,0.0,0.0,23.0,0.0
,760,2.095175705641225,,,,,,,,,,,,,,,,,
