Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
15,pictures\transformed\roomBright_figureDark\T.JPG,gamma,0.8523831082900654,contrast,0.8646642223194244,equalization,12.42260039652079,1,16_T_gamma0.85_contrast0.86_equalization12.0.jpg,4800,16,T,0.86,0.85,0,0,12.0
17,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.5093672224458978,gamma,1.065194290520431,contrast,1.077707264892182,1,18_S_sharpness0.51_gamma1.1_contrast1.1.jpg,5400,18,S,1.1,1.1,0.51,0,0
26,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.8246939767785438,sharpness,0.5555484153954268,equalization,5.418221256364224,1,27_B_contrast0.82_sharpness0.56_equalization5.4.jpg,8100,27,B,0.82,0,0.56,0,5.4
35,pictures\transformed\roomBright_figureDark\I.JPG,sharpness,0.7077988240597256,brightness,14.35082099592939,contrast,1.109024454427734,1,36_I_sharpness0.71_brightness14.0_contrast1.1.jpg,10800,36,I,1.1,0,0.71,14.0,0
38,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.6928875930916553,contrast,1.173573829747413,equalization,18.91961560949768,2,39_S_sharpness0.69_contrast1.2_equalization19.0.jpg,11700,39,S,1.2,0,0.69,0,19.0
44,pictures\transformed\roomBright_figureDark\T.JPG,gamma,0.6170990579321696,contrast,1.117819775146544,equalization,16.40212125942653,1,45_T_gamma0.62_contrast1.1_equalization16.0.jpg,13500,45,T,1.1,0.62,0,0,16.0
45,pictures\transformed\roomBright_figureDark\8.JPG,sharpness,0.4574280483956386,brightness,21.83975135428533,contrast,0.8899046400228183,0,46_8_sharpness0.46_brightness22.0_contrast0.89.jpg,13800,46,8,0.89,0,0.46,22.0,0
46,pictures\transformed\roomBright_figureDark\Q.JPG,sharpness,0.2769591005488846,brightness,7.109921784100989,gamma,1.02844194686122,2,47_Q_sharpness0.28_brightness7.1_gamma1.0.jpg,14100,47,Q,0,1.0,0.28,7.1,0
