Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
1,pictures\transformed\roomBright_figureDark\S.JPG,contrast,0.8658243627990699,gamma,0.5680543713256281,equalization,12.48178507972574,2,2_S_contrast0.87_gamma0.57_equalization12.0.jpg,600,2,S,0.87,0.57,0,0,12.0
4,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.2236998730453172,gamma,0.8279856275560231,contrast,0.9413185968352319,0,5_9_sharpness0.22_gamma0.83_contrast0.94.jpg,1500,5,9,0.94,0.83,0.22,0,0
22,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.02653256532707,gamma,0.5696411223499012,equalization,29.23304138737205,2,23_I_contrast1.0_gamma0.57_equalization29.0.jpg,6900,23,I,1.0,0.57,0,0,29.0
31,pictures\transformed\roomBright_figureDark\3.JPG,gamma,0.6300141264102885,brightness,13.86900446611387,sharpness,0.6587878435846513,0,32_3_gamma0.63_brightness14.0_sharpness0.66.jpg,9600,32,3,0,0.63,0.66,14.0,0
36,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.9864097262123496,contrast,1.010408914790332,equalization,7.770323524412404,1,37_P_gamma0.99_contrast1.0_equalization7.8.jpg,11100,37,P,1.0,0.99,0,0,7.8
46,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.7422913925722296,brightness,0.9735822376525238,contrast,1.194082638892703,0,47_8_gamma0.74_brightness0.97_contrast1.2.jpg,14100,47,8,1.2,0.74,0,0.97,0
