Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
1,pictures\transformed\roomBright_figureDark\3.JPG,gamma,1.011187051471438,contrast,0.9368327890502403,equalization,10.66055818567019,0,2_3_gamma1.0_contrast0.94_equalization11.0.jpg,600,2,3,0.94,1.0,0,0,11.0
9,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.06811098810159877,contrast,0.8220981079087889,brightness,27.99291020868453,0,10_9_sharpness0.068_contrast0.82_brightness28.0.jpg,3000,10,9,0.82,0,0.068,28.0,0
13,pictures\transformed\roomBright_figureDark\8.JPG,contrast,0.9347490732845272,gamma,1.061497440069051,sharpness,0.2864117173884678,0,14_8_contrast0.93_gamma1.1_sharpness0.29.jpg,4200,14,8,0.93,1.1,0.29,0,0
21,pictures\transformed\roomBright_figureDark\E.JPG,sharpness,0.7606106401544827,gamma,1.078361635554232,equalization,26.9769300305302,1,22_E_sharpness0.76_gamma1.1_equalization27.0.jpg,6600,22,E,0,1.1,0.76,0,27.0
24,pictures\transformed\roomBright_figureDark\8.JPG,contrast,0.8412846942734756,gamma,0.9038232902058416,equalization,20.99683115771141,0,25_8_contrast0.84_gamma0.9_equalization21.0.jpg,7500,25,8,0.84,0.9,0,0,21.0
27,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.6858063541455847,brightness,13.12968441747658,contrast,0.8556319782855293,1,28_B_gamma0.69_brightness13.0_contrast0.86.jpg,8400,28,B,0.86,0.69,0,13.0,0
30,pictures\transformed\roomBright_figureDark\Q.JPG,sharpness,0.1294952514378843,gamma,0.8880475619785158,contrast,0.9852900348418068,2,31_Q_sharpness0.13_gamma0.89_contrast0.99.jpg,9300,31,Q,0.99,0.89,0.13,0,0
34,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.9941289526961407,brightness,3.744283957439506,sharpness,0.5800468881503034,1,35_E_gamma0.99_brightness3.7_sharpness0.58.jpg,10500,35,E,0,0.99,0.58,3.7,0
37,pictures\transformed\roomBright_figureDark\2.JPG,sharpness,0.4116929190735457,gamma,0.6583380041757259,equalization,11.73732253864105,0,38_2_sharpness0.41_gamma0.66_equalization12.0.jpg,11400,38,2,0,0.66,0.41,0,12.0
