trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S114_7_11,S114,7,11,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T14:59:15.704,1768197555.7048092,26.012982606887817,1561,3122,2026-01-12T14:59:16.738,1.0340492725372314,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,3122,3.654,3.981,3.8175,4939.909,0.20243287882428604,3.7310000000000003,3.9402,3.8356000000000003,5096.0777,0.0,8.504397730985003,3253.0
S114_7_12,S114,7,12,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T14:59:18.318,1768197558.318431,28.62660431861877,1718,3435,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3435,3.89,3.854,3.872,3548.597,0.2818015119778324,3.8692,3.9892000000000003,3.9292000000000002,4372.235199999999,0.0,,
S114_7_13,S114,7,13,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T14:59:20.924,1768197560.924178,31.232351303100582,1874,3748,,,D,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3748,4.088,4.001,4.0445,3754.559,0.26634286476787283,3.8322000000000003,4.0168,3.9245,3288.6708,0.0,,
S114_7_14,S114,7,14,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:59:23.527,1768197563.52707,33.835243463516235,2030,4060,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4060,3.253,3.714,3.4835000000000003,1316.114,0.7598125998203803,3.2856,3.6689999999999996,3.4772999999999996,1396.844,0.0,,
S114_7_15,S114,7,15,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_34_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T14:59:26.119,1768197566.1191163,36.42728996276856,2186,4371,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4371,4.114,4.442,4.2780000000000005,19782.14,0.05055064821096201,4.0728,4.4254,4.2491,,0.0,,
S114_7_16,S114,7,16,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T14:59:28.704,1768197568.704194,39.012367486953735,2341,4681,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4681,4.119,4.461,4.29,19785.055,0.05054320041061296,4.0838,4.4125,4.24815,,0.0,,
S114_7_17,S114,7,17,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T14:59:31.292,1768197571.292827,41.6010000705719,2496,4992,2026-01-12T14:59:32.377,1.08447265625,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,4992,4.205,4.502,4.3535,19751.658,0.05062866114834512,4.208,4.4643999999999995,4.3362,,0.0,4.880720154317098,5045.0
S114_7_18,S114,7,18,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T14:59:33.888,1768197573.8886943,44.19686770439148,2652,5304,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5304,3.405,3.349,3.377,1145.558,0.8729370315601654,3.3752000000000004,3.4854,3.4303,1150.7388,0.0,2.0438414491824206,5326.0
S114_7_19,S114,7,19,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_7_48_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:59:36.491,1768197576.491365,46.79953837394714,2808,5616,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5616,4.075,4.2,4.1375,9630.511,0.103836649997077,4.0464,4.225,4.1357,5325.6415,0.0,,
S114_7_20,S114,7,20,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T14:59:39.096,1768197579.0968244,49.40499782562256,2964,5929,2026-01-12T14:59:40.142,1.0456984043121338,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,5929,4.259,4.438,4.3485,12053.127,0.08296602201237903,4.253133333333333,4.444799999999999,4.348966666666666,5823.06484,0.0,9.205439031492233,5981.0
S114_7_21,S114,7,21,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T14:59:41.699,1768197581.699854,52.00802755355835,3120,6241,,,I,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6241,3.732,4.045,3.8885,1744.177,0.5733363070376458,3.7802,4.0362,3.9082,1805.0130000000001,0.0,,
S114_7_22,S114,7,22,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T14:59:44.317,1768197584.3173325,54.62550592422485,3278,6555,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6555,3.786,3.704,3.745,3249.552,0.30773472774093164,3.7544000000000004,3.6990000000000003,3.7267,3292.4856,0.0,,
S114_7_23,S114,7,23,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T14:59:46.931,1768197586.931963,57.24013638496399,3434,6869,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6869,4.096,4.148,4.122,14678.541,0.06812666190733807,4.0802000000000005,4.2136,4.1469000000000005,5677.78,0.0,,
S114_7_24,S114,7,24,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-12T14:59:49.530,1768197589.530251,59.83842444419861,3590,7181,2026-01-12T14:59:50.443,0.9133977890014648,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,7181,3.85,3.922,3.886,4644.009,0.2153311933719336,3.8497999999999997,3.9328000000000003,3.8913,4969.749466666666,0.0,6.9436183580495126,7240.0
S114_7_25,S114,7,25,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_46_L_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:59:52.135,1768197592.135099,62.44327235221863,3747,7493,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7493,3.349,3.34,3.3445,1506.909,0.6636100786444303,3.3448,3.3531999999999997,3.349,1478.7178000000001,0.0,,
S114_7_26,S114,7,26,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T14:59:54.738,1768197594.7380304,65.04620385169983,3903,7806,2026-01-12T14:59:55.702,0.9644370079040528,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,7806,3.873,4.018,3.9455,3113.583,0.3211733877015644,3.8548,3.9981999999999998,3.9265,3211.7694,0.0,9.117891615245977,7854.0
S114_7_27,S114,7,27,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T14:59:57.342,1768197597.3428545,67.65102767944336,4059,8118,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8118,3.8,3.802,3.801,3400.839,0.2940450871093868,3.6746000000000003,3.806,3.7403000000000004,2980.9628000000002,0.0,,
S114_7_28,S114,7,28,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T14:59:59.949,1768197599.949144,70.2573173046112,4215,8431,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8431,4.3,4.443,4.371499999999999,15347.867,0.06515563367860824,4.231800000000001,4.4092,4.320500000000001,,0.0,,
S114_7_29,S114,7,29,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-12T15:00:02.557,1768197602.5573194,72.86549282073975,4372,8744,2026-01-12T15:00:03.436,0.878969669342041,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_2_4_match_4_night_sun_busy_ORIG.jpg,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,8744,3.425,3.803,3.614,2259.09,0.442656113744915,3.4262,3.8414,3.6338,2137.8204000000005,0.0,6.924720008433013,8788.0
S114_7_30,S114,7,30,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T15:00:05.162,1768197605.162504,75.47067737579346,4528,9056,,,S,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9056,3.808,4.117,3.9625,4179.125,0.23928453922770915,3.8508000000000004,4.103800000000001,3.9773000000000005,3183.2676000000006,0.0,2.5005483703832754,9160.0
S114_7_31,S114,7,31,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T15:00:07.784,1768197607.7841003,78.09227395057678,4686,9371,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9371,4.082,4.187,4.1345,9262.285,0.10796471928903073,4.1064,4.164,4.135199999999999,4667.267600000001,0.0,,
S114_7_32,S114,7,32,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T15:00:10.373,1768197610.373278,80.68145155906677,4841,9682,2026-01-12T15:00:11.280,0.9071338176727296,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_40_2_match_2_night_rain_empty_ORIG.jpg,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,9682,4.141,4.027,4.084,5367.971,0.18629012712624568,4.1288,4.0536,4.091200000000001,4664.546614285714,0.0,2.107660432213109,9724.0
S114_7_33,S114,7,33,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T15:00:12.976,1768197612.97695,83.28512334823608,4997,9994,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9994,3.992,3.956,3.974,4148.111,0.2410735874715021,4.001600000000001,3.9821,3.9918500000000003,4169.9186,0.0,,
S114_7_34,S114,7,34,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T15:00:15.564,1768197615.5648055,85.87297916412354,5152,10305,2026-01-12T15:00:16.479,0.9147210121154784,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,10305,4.191,4.115,4.1530000000000005,5549.613,0.1801927449715863,4.203799999999999,4.1557,4.17975,3841.3833360000003,0.0,1.614526373417347,10348.0
S114_7_35,S114,7,35,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T15:00:18.169,1768197618.16931,88.47748351097107,5309,10617,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10617,4.343,4.438,4.390499999999999,19799.868,0.05050538720763189,4.3515999999999995,4.4268,4.3892,,0.0,,
S114_7_36,S114,7,36,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:00:20.774,1768197620.7749624,91.08313584327698,5465,10930,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10930,4.024,4.238,4.131,9952.484,0.10047742854949578,4.0203999999999995,4.2388,4.1296,4157.9344,0.0,,
S114_7_37,S114,7,37,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-12T15:00:23.377,1768197623.377715,93.68588876724245,5621,11242,2026-01-12T15:00:24.303,0.9261839389801024,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,11242,3.455,3.89,3.6725000000000003,2545.265,0.392886398862201,3.3915999999999995,3.813,3.6022999999999996,2589.1353999999997,0.0,3.182977296937164,11301.0
S114_7_38,S114,7,38,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T15:00:25.998,1768197625.998207,96.30638074874878,5778,11557,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11557,3.23,3.317,3.2735000000000003,1768.339,0.5655024291156843,3.2728,3.2938,3.2833,1742.5835999999995,0.0,,
S114_7_39,S114,7,39,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_10_R_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T15:00:28.587,1768197628.5874767,98.89565014839172,5934,11867,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11867,3.696,3.815,3.7555,4701.377,0.2127036398059547,3.8735,3.8994,3.88645,4249.1916,0.0,,
S114_7_40,S114,7,40,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T15:00:31.192,1768197631.1923878,101.5005612373352,6090,12180,2026-01-12T15:00:32.063,0.8707947731018066,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\7\M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,12180,3.487,3.335,3.411,3267.359,0.3060575835101071,3.386,3.311,3.3485,3155.6613999999995,0.0,4.2543278809499245,12226.0
