,フレーム数,両眼.注視Z座標[mm]
0,2292,2.286601108679494
1,3464,2.3352349376580173
2,3785,2.170921052950546
3,4104,2.2995765193296402
4,4377,2.237449174809965
5,7976,1.9651105733251484
6,8848,1.9151316436843573
7,13404,2.1823227349512213
8,13659,2.202213311762196
