,フレーム数,両眼.注視Z座標[mm]
0,213,2.863843044007934
1,1666,2.544762392461568
2,5268,2.8597885228278916
3,5609,2.8906883435098205
4,7074,2.9335192900676286
5,7375,2.9902201172030702
6,8264,3.132293746341449
7,8569,2.857309860833557
8,10974,2.6152156400974595
9,11578,2.9058106613852828
10,12446,2.944822033259338
