,フレーム数,両眼.注視Z座標[mm]
0,5280,1.9296436612291101
1,6185,2.018187658964221
2,7958,2.1696192249602544
3,8554,1.9909574944833257
4,9480,1.9530261932755697
5,10391,1.9616045898592354
6,12165,2.068287833710983
