,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-02,17:42:40.246203,f,7.0558037757873535,1.959254503250122,3_7_sharpness0.63_contrast1.2_brightness16.0.jpg,4,3,7,1.2,0.0,0.63,16.0,0.0,600,732,1.9767643192465325,1,pictures\transformed\roomBright_figureDark\S.JPG,contrast,0.8658243627990699,gamma,0.5680543713256281,equalization,12.48178507972574,2,2_S_contrast0.87_gamma0.57_equalization12.0.jpg,2,S,0.87,0.57,0.0,0.0,12.0
1,2023-09-02,17:42:47.034901,t,13.844501733779907,1.2225158214569092,6_C_brightness8.4_sharpness0.25_contrast0.96.jpg,4,6,C,0.96,0.0,0.25,8.4,0.0,1500,1602,2.2276471437658474,4,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.2236998730453172,gamma,0.8279856275560231,contrast,0.941318596835232,0,5_9_sharpness0.22_gamma0.83_contrast0.94.jpg,5,9,0.94,0.83,0.22,0.0,0.0
2,2023-09-02,17:43:31.891527,f,58.70112824440002,1.050985336303711,24_I_sharpness0.03_brightness2.9_contrast1.1.jpg,4,24,I,1.1,0.0,0.03,2.9,0.0,6900,7012,2.339195528595097,22,pictures\transformed\roomBright_figureDark\I.JPG,contrast,1.02653256532707,gamma,0.5696411223499012,equalization,29.23304138737205,2,23_I_contrast1.0_gamma0.57_equalization29.0.jpg,23,I,1.0,0.57,0.0,0.0,29.0
3,2023-09-02,17:43:55.077122,t,81.88672256469727,1.7104837894439695,33_8_contrast1.0_gamma0.52_equalization10.0.jpg,4,33,8,1.0,0.52,0.0,0.0,10.0,9600,9758,2.7059618836369626,31,pictures\transformed\roomBright_figureDark\3.JPG,gamma,0.6300141264102885,brightness,13.86900446611387,sharpness,0.6587878435846513,0,32_3_gamma0.63_brightness14.0_sharpness0.66.jpg,32,3,0.0,0.63,0.66,14.0,0.0
4,2023-09-02,17:44:07.134359,f,93.94396018981934,1.254223346710205,38_B_gamma0.56_contrast0.98_equalization26.0.jpg,4,38,B,0.98,0.56,0.0,0.0,26.0,11100,11209,2.552005172743092,36,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.9864097262123496,contrast,1.010408914790332,equalization,7.770323524412404,1,37_P_gamma0.99_contrast1.0_equalization7.8.jpg,37,P,1.0,0.99,0.0,0.0,7.8
5,2023-09-02,17:44:32.265701,t,119.07530164718628,1.4127984046936035,48_8_sharpness0.065_contrast1.1_brightness22.0.jpg,4,48,8,1.1,0.0,0.065,22.0,0.0,14100,14213,3.1977369823073527,46,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.7422913925722296,brightness,0.9735822376525238,contrast,1.194082638892703,0,47_8_gamma0.74_brightness0.97_contrast1.2.jpg,47,8,1.2,0.74,0.0,0.97,0.0
