,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-02,17:30:57.395767,f,41.438358306884766,1.2390198707580566,17_1_contrast1.1_sharpness0.63_equalization25.0.jpg,4,17,1,1.1,0.0,0.63,0.0,25.0,4800,4922,2.505737171271884,15,pictures\transformed\roomBright_figureDark\T.JPG,gamma,0.8523831082900654,contrast,0.8646642223194244,equalization,12.42260039652079,1,16_T_gamma0.85_contrast0.86_equalization12.0.jpg,16,T,0.86,0.85,0.0,0.0,12.0
1,2023-09-02,17:31:02.193624,f,46.23621511459351,1.1136696338653564,19_Q_sharpness0.6_contrast1.1_equalization24.0.jpg,4,19,Q,1.1,0.0,0.6,0.0,24.0,5400,5507,2.134954446647276,17,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.5093672224458978,gamma,1.065194290520431,contrast,1.077707264892182,1,18_S_sharpness0.51_gamma1.1_contrast1.1.jpg,18,S,1.1,1.1,0.51,0.0,0.0
2,2023-09-02,17:31:24.644103,f,68.6866934299469,0.976987361907959,28_B_sharpness0.98_gamma0.61_equalization12.0.jpg,4,28,B,0.0,0.61,0.98,0.0,12.0,8100,8209,2.128365135665313,26,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.8246939767785438,sharpness,0.5555484153954268,equalization,5.418221256364224,1,27_B_contrast0.82_sharpness0.56_equalization5.4.jpg,27,B,0.82,0.0,0.56,0.0,5.4
3,2023-09-02,17:31:47.457836,t,91.50042724609376,1.3334994316101074,37_S_contrast0.89_gamma0.99_equalization22.0.jpg,4,37,S,0.89,0.99,0.0,0.0,22.0,10800,10916,2.5668556144920087,35,pictures\transformed\roomBright_figureDark\I.JPG,sharpness,0.7077988240597256,brightness,14.35082099592939,contrast,1.109024454427734,1,36_I_sharpness0.71_brightness14.0_contrast1.1.jpg,36,I,1.1,0.0,0.71,14.0,0.0
4,2023-09-02,17:31:54.761776,f,98.80436730384828,1.127826690673828,40_J_sharpness0.69_brightness1.8_gamma0.81.jpg,4,40,J,0.0,0.81,0.69,1.8,0.0,11700,11811,2.361388932993952,38,pictures\transformed\roomBright_figureDark\S.JPG,sharpness,0.6928875930916553,contrast,1.173573829747413,equalization,18.91961560949768,2,39_S_sharpness0.69_contrast1.2_equalization19.0.jpg,39,S,1.2,0.0,0.69,0.0,19.0
5,2023-09-02,17:32:10.033746,f,114.07633709907532,1.4118237495422363,46_8_sharpness0.46_brightness22.0_contrast0.89.jpg,0,46,8,0.89,0.0,0.46,22.0,0.0,13500,13623,3.282492007780248,44,pictures\transformed\roomBright_figureDark\T.JPG,gamma,0.6170990579321696,contrast,1.117819775146544,equalization,16.40212125942653,1,45_T_gamma0.62_contrast1.1_equalization16.0.jpg,45,T,1.1,0.62,0.0,0.0,16.0
6,2023-09-02,17:32:12.322810,t,116.34977078437804,1.1925442218780518,47_Q_sharpness0.28_brightness7.1_gamma1.0.jpg,2,47,Q,0.0,1.0,0.28,7.1,0.0,13800,13912,2.353837459984412,45,pictures\transformed\roomBright_figureDark\8.JPG,sharpness,0.4574280483956386,brightness,21.83975135428533,contrast,0.8899046400228183,0,46_8_sharpness0.46_brightness22.0_contrast0.89.jpg,46,8,0.89,0.0,0.46,22.0,0.0
7,2023-09-02,17:32:14.689651,f,118.73224210739136,1.1315438747406006,48_3_contrast1.1_sharpness0.46_equalization12.0.jpg,4,48,3,1.1,0.0,0.46,0.0,12.0,14100,14202,2.454657614461781,46,pictures\transformed\roomBright_figureDark\Q.JPG,sharpness,0.2769591005488846,brightness,7.109921784100989,gamma,1.02844194686122,2,47_Q_sharpness0.28_brightness7.1_gamma1.0.jpg,47,Q,0.0,1.0,0.28,7.1,0.0
