,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-02,18:28:37.493206,f,46.5375394821167,1.332441329956055,19_I_contrast0.84_gamma0.99_equalization5.1.jpg,4,19,I,0.84,0.99,0.0,0.0,5.1,5400,5518,3.545439352158485,17,pictures\transformed\roomBright_figureDark\8.JPG,contrast,0.9050342945063126,sharpness,0.6368256400491313,brightness,5.820498693650723,2,18_8_contrast0.91_sharpness0.64_brightness5.8.jpg,18,8,0.91,0,0.64,5.8,0.0
1,2023-09-02,18:28:47.464185,t,56.50851845741272,1.4106264114379885,23_I_gamma0.57_contrast1.0_equalization15.0.jpg,4,23,I,1.0,0.57,0.0,0.0,15.0,6600,6739,3.7862873917269257,21,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.559312199426053,brightness,11.18951578157061,contrast,0.8983170888801497,0,22_0_sharpness0.56_brightness11.0_contrast0.9.jpg,22,0,0.9,0,0.56,11.0,0.0
2,2023-09-02,18:29:17.316220,f,86.3605535030365,1.177412509918213,35_7_brightness5.8_sharpness0.75_gamma0.89.jpg,4,35,7,0.0,0.89,0.75,5.8,0.0,10200,10328,3.785713283928784,33,pictures\transformed\roomBright_figureDark\T.JPG,contrast,0.8948572499145261,sharpness,0.1068243971858086,equalization,25.74766175932332,1,34_T_contrast0.89_sharpness0.11_equalization26.0.jpg,34,T,0.89,0,0.11,0.0,26.0
3,2023-09-02,18:29:27.238899,f,96.28323245048524,1.1773650646209717,39_0_sharpness0.47_gamma0.67_equalization14.0.jpg,4,39,0,0.0,0.67,0.47,0.0,14.0,11400,11520,4.025681568556986,37,pictures\transformed\roomBright_figureDark\1.JPG,contrast,0.9304734821868,sharpness,0.2038915013146622,equalization,31.93599514571037,2,38_1_contrast0.93_sharpness0.2_equalization32.0.jpg,38,1,0.93,0,0.2,0.0,32.0
