trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S20_0_11,S20,0,11,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T16:50:12.755,1768031412.7550385,25.92143726348877,1555,3111,,,S,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3111,4.28,4.006,4.143000000000001,3622.787,0.2760305808759941,4.2788,4.0468,4.162800000000001,4213.998399999999,0.0,,
S20_0_12,S20,0,12,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T16:50:15.347,1768031415.3472607,28.513659477233887,1711,3422,,,B,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3422,4.59,4.191,4.390499999999999,2800.159,0.3571225776821959,4.5906,4.1868,4.3887,2697.3195999999984,0.0,,
S20_0_13,S20,0,13,3,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T16:50:17.938,1768031417.938755,31.105153799057007,1866,3733,2026-01-10T16:50:18.943,1.0043070316314695,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,3733,4.241,4.041,4.141,2081.542,0.4804130783813154,4.2618,3.9972000000000003,4.1295,2072.157599999998,0.0,8.523238287936525,3816.0
S20_0_14,S20,0,14,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T16:50:20.522,1768031420.5225646,33.688963413238525,2021,4043,,,G,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4043,4.336,3.928,4.132,2431.07,0.41134150806023684,4.334200000000001,4.0288,4.181500000000001,2308.2001999999984,0.0,,
S20_0_15,S20,0,15,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_0_35_T_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T16:50:23.115,1768031423.115729,36.28212785720825,2177,4354,,,T,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4354,4.586,4.237,4.4115,5339.566,0.18728113857942763,4.5914,4.2137,4.40255,5102.689199999999,0.0,,
S20_0_16,S20,0,16,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T16:50:25.706,1768031425.706832,38.87323069572449,2332,4665,2026-01-10T16:50:27.000,1.2938759326934814,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,4665,4.853,4.31,4.5815,4107.159,0.24347730389790123,4.8515999999999995,4.2606,4.5561,3980.075999999998,0.0,4.441129912113338,4756.0
S20_0_17,S20,0,17,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T16:50:28.293,1768031428.2935448,41.459943532943726,2488,4975,,,Q,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4975,4.675,4.308,4.4915,2822.376,0.354311402874741,4.695400000000001,4.2844,4.4899000000000004,3269.8989999999985,0.0,,
S20_0_18,S20,0,18,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T16:50:30.879,1768031430.8797066,44.04610538482666,2643,5286,,,L,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5286,4.649,4.148,4.3985,3837.119,0.2606121936796852,4.649,4.1846,4.4168,3857.809899999999,0.0,,
S20_0_19,S20,0,19,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T16:50:33.468,1768031433.4684165,46.63481521606445,2798,5596,2026-01-10T16:50:34.454,0.985959768295288,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,5596,4.859,4.13,4.4945,5949.687,0.16807606853940385,4.8482,4.179,4.5136,5124.544399999999,0.0,8.437687234445075,5698.0
S20_0_20,S20,0,20,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_0_12_A_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T16:50:36.060,1768031436.0600991,49.22649788856506,2954,5907,,,A,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5907,3.853,4.162,4.0075,7998.207,0.12502802190540954,4.674836363636363,4.1807,4.427768181818181,6860.4432307692305,0.0,,
