,フレーム数,両眼.注視Z座標[mm]
0,231,2.2522475126594936
1,9180,2.2666466087329833
2,10402,1.890664210047318
3,10947,1.9152592149518408
4,11569,1.9283793521155874
5,13110,1.8834886189727522
6,14399,2.05475184638545
