,フレーム数,両眼.注視Z座標[mm]
0,5295,2.6292348514901414
1,11282,2.359399873647505
2,11592,2.502270246053214
3,12232,2.6826227087781085
4,13095,2.48613169333687
5,14310,2.8211349574660574
