trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S110_0_24,S110,0,24,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:33:12.836,1768105992.8362677,59.766204833984375,3586,7172,,,S,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7172,5.284,5.318,5.301,11931.223,0.08381370459675425,5.2652,5.3332,5.2992,11358.8758,0.08820257865078941,0.08820257865078941,7173.0
S110_0_25,S110,0,25,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T13:33:15.449,1768105995.4495094,62.37944674491882,3743,7486,2026-01-11T13:33:16.130,0.6814799308776855,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,7486,4.925,5.091,5.008,11060.242,0.09041393488496906,4.8488,5.0802,4.964499999999999,10536.741,0.09486910580980437,0.09486910580980437,7487.0
S110_0_26,S110,0,26,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:33:18.042,1768105998.042549,64.97248601913452,3898,7797,,,S,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7797,4.711,5.004,4.8575,9676.136,0.10334703852860273,4.803733333333333,4.9841999999999995,4.893966666666666,9839.7032,0.10152805139926864,0.10448848985696639,7806.0
S110_0_27,S110,0,27,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_0_2_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:33:20.648,1768106000.6486418,67.57857918739319,4055,8109,,,A,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8109,4.641,4.797,4.718999999999999,9847.412,0.10154952387490236,4.6586,4.877000000000001,4.7678,9603.7968,0.1040211060848067,0.1040211060848067,8110.0
S110_0_28,S110,0,28,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:33:23.259,1768106003.2590497,70.18898701667786,4211,8423,,,T,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8423,4.199,4.354,4.2765,9664.627,0.10347010805486855,4.214799999999999,4.3558,4.285299999999999,9694.0798,0.10326412705575538,0.10326412705575538,8424.0
S110_0_29,S110,0,29,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-11T13:33:25.856,1768106005.8562691,72.78620648384094,4367,8734,2026-01-11T13:33:26.653,0.7967855930328369,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,8734,3.952,3.916,3.934,4229.034,0.23646061961194922,3.9358000000000004,4.0312,3.9835000000000003,3900.6166,0.2599203659827956,0.2599203659827956,8735.0
S110_0_30,S110,0,30,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:33:28.461,1768106008.4618795,75.39181709289551,4524,9047,,,I,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9047,4.919,4.945,4.932,10473.672,0.09547749824512358,4.8632,4.917,4.8901,10349.1978,0.09656122663084407,0.09656122663084407,9048.0
S110_0_31,S110,0,31,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-11T13:33:31.081,1768106011.0819194,78.0118567943573,4681,9361,2026-01-11T13:33:31.853,0.7714483737945557,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,9361,4.837,4.73,4.7835,10596.628,0.0943696428712983,4.7838,4.7664,4.7751,10292.7166,0.09724696257446315,0.0973590087139906,9364.0
S110_0_32,S110,0,32,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:33:33.676,1768106013.6765392,80.60647654533386,4836,9673,,,C,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9673,4.681,4.655,4.668,9847.175,0.10155196795019893,4.655,4.669600000000001,4.6623,9806.768,0.10203227834184161,0.10232679535045189,9677.0
S110_0_33,S110,0,33,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:33:36.280,1768106016.2808,83.21073746681213,4993,9985,,,F,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9985,5.076,4.944,5.01,12515.309,0.07990214224834562,5.037,4.948600000000001,4.992800000000001,11626.973699999999,0.08627828172224358,0.08627828172224358,9986.0
S110_0_34,S110,0,34,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T13:33:38.867,1768106018.8670294,85.79696679115295,5148,10296,2026-01-11T13:33:39.752,0.8853099346160889,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,10296,4.87,5.08,4.975,10170.363,0.09832490738039537,4.7728,4.888599999999999,4.8307,10002.2928,0.09979819393893352,0.09979819393893352,10297.0
S110_0_35,S110,0,35,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:33:41.475,1768106021.475852,88.40578937530518,5304,10609,,,G,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10609,4.68,4.776,4.728,9883.163,0.1011821822629051,4.701600000000001,4.780399999999999,4.741,9954.031399999998,0.10032009236455264,0.10032009236455264,10610.0
S110_0_36,S110,0,36,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:33:44.079,1768106024.0794065,91.00934386253356,5461,10921,,,D,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10921,5.333,5.184,5.2585,12075.138,0.08281478853492191,5.2912,5.3244,5.3078,11727.1276,0.08531480110456635,0.08531480110456635,10922.0
S110_0_37,S110,0,37,5,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-11T13:33:46.666,1768106026.6664712,93.59640860557556,5616,11232,2026-01-11T13:33:47.553,0.8872532844543457,5,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\0\M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,11232,5.363,5.506,5.4345,12240.341,0.08169707036756574,5.3646,5.4896,5.4271,11815.363799999997,0.08473947208141139,0.08588012174322425,11239.0
S110_0_38,S110,0,38,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:33:49.271,1768106029.27113,96.20106744766235,5772,11544,,,U,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11544,4.888,4.948,4.918,9648.114,0.10364719985688395,4.917,4.9672,4.9421,10002.0482,0.09968885324965623,0.09968885324965623,11545.0
