,フレーム数,両眼.注視Z座標[mm]
0,1160,5.365580456539597
1,2330,5.135485927006629
2,2569,4.889309625606278
3,3480,4.190610579855702
4,5312,4.954332859501442
5,5588,5.121455648955656
6,5918,5.072848296309343
7,7358,4.982833180779319
8,8870,5.235950456233177
9,10383,5.6057462336052835
10,10722,5.276561463340574
11,11859,5.215924377926722
12,13390,5.080341764209808
13,13672,5.279449292814646
