,フレーム数,両眼.注視Z座標[mm]
0,785,4.759223070685447
1,1672,4.535548542643683
2,7410,5.122286575986499
3,9175,4.896684404517229
4,9489,4.148184508217109
5,10394,4.778122972492162
6,10671,4.573784508632646
