trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S105_2_11,S105,2,11,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_2_32_I_filler_8_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:14:30.572,1767950070.5725665,25.93453693389893,1556,3112,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_12,S105,2,12,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T18:14:33.174,1767950073.1744733,28.53644371032715,1712,3424,2026-01-09T18:14:34.198,1.0237364768981934,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,3424.0,3723.0,0.0,3509.0,3536.0,2.2163597829649215,2.2163597829649215,3659.0,3304.0,3423.0,3509.0,3659.0,6.487181666666667,5.841234999999999,6.164208333333333,5.27232472406181,4.723891169977924,4.998107947019867,4.878,4.3153999999999995,4.6068999999999996,3552.0,3557.0,3557.0,0.18727037487591924,0.191285546639037,0.18917277341320649,0.24805558859792484,0.2612178760142333,0.25263719996485084,3424.0,3543.0,5.778589583333333,0.1350643829360263,0.2027639385764188,3389.0,3508.0,6.276898333333334,0.2037296636656481,0.2660547048316593,3424.0,3508.0,6.134557647058823,0.18525373228562284,0.24902490692075402
S105_2_13,S105,2,13,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T18:14:35.774,1767950075.7745044,31.13647484779358,1868,3736,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_14,S105,2,14,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T18:14:38.363,1767950078.3636744,33.72564482688904,2024,4047,2026-01-09T18:14:39.318,0.9546852111816406,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,4047.0,4346.0,0.0,4095.0,4106.0,2.231624418806858,2.231624418806858,4245.0,3927.0,4046.0,4095.0,4245.0,6.286573333333333,5.742333888888889,6.014453611111111,5.247201986754968,4.738130463576159,4.992666225165563,4.7438,4.069799999999999,4.4068,4245.0,4245.0,4245.0,0.16533193704546492,0.17487722670668987,0.16988864691846584,0.2454076730725588,0.2912637825057777,0.26729836408433333,4047.0,4166.0,5.767631666666667,0.13436458607090385,0.23594288701399407,3975.0,4094.0,6.233569583333334,0.19906786016884578,0.2930535319951444,4047.0,4094.0,6.400351041666666,0.21993868888393636,0.31147526576097634
S105_2_15,S105,2,15,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_12_T_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:14:40.967,1767950080.967586,36.329556465148926,2180,4360,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_16,S105,2,16,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T18:14:43.561,1767950083.5615923,38.92356276512146,2335,4671,2026-01-09T18:14:44.286,0.7253782749176025,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4671.0,4970.0,0.0,4690.0,4712.0,2.239322074603411,2.239322074603411,4840.0,4551.0,4670.0,4690.0,4840.0,6.109680833333334,5.679135,5.894407916666667,5.102365342163356,4.532914790286976,4.817640066225165,4.3446,3.7268,4.0358,4836.0,4837.0,4837.0,0.16487203155920083,0.20183006914134344,0.18267616793145575,0.2888990245944381,0.3437733035048471,0.31531715194182286,4671.0,4790.0,5.353312222222223,0.10006368651045988,0.2461115973682753,4570.0,4689.0,5.904620138888888,0.18408975464902097,0.31650133199602515,4671.0,4689.0,6.343964035087719,0.2405946755720297,0.3638362421857273
S105_2_17,S105,2,17,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:14:46.167,1767950086.1672962,41.52926659584045,2492,4984,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_18,S105,2,18,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T18:14:48.760,1767950088.7601998,44.12217020988464,2647,5295,2026-01-09T18:14:49.546,0.786113977432251,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,True,no_diopter_onset,5295.0,5594.0,2.1515701477971136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_19,S105,2,19,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:14:51.360,1767950091.3604395,46.72240996360779,2803,5607,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_20,S105,2,20,1,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T18:14:53.949,1767950093.9499283,49.311898946762085,2959,5917,2026-01-09T18:14:54.683,0.7339334487915039,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,5917.0,6216.0,1.533366976471252,5934.0,5983.0,2.227116152265652,0.6937491757944001,6084.0,5797.0,5916.0,5934.0,6084.0,5.849944166666668,5.404161666666667,5.627052916666668,5.141541059602648,4.592652317880795,4.8670966887417215,4.5348,3.8451999999999997,4.1899999999999995,6025.0,6025.0,6025.0,0.12109570397279053,0.15016378096002042,0.13505403968639526,0.22481311431319947,0.2884742838620977,0.25538286878559235,5917.0,6036.0,5.14136,0.05334450636763,0.1850405340221265,5814.0,5933.0,5.77684375,0.15748168041731764,0.2746904397405591,5917.0,5933.0,6.194935294117648,0.21434261091262163,0.32364103883722867
S105_2_21,S105,2,21,R,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_2_37_R_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:14:56.551,1767950096.5512912,51.9132616519928,3115,6230,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_22,S105,2,22,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:14:59.140,1767950099.140757,54.50272750854492,3270,6540,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_23,S105,2,23,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T18:15:01.742,1767950101.7423437,57.10431408882141,3426,6853,2026-01-09T18:15:02.593,0.8512578010559082,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,6853.0,7152.0,0.0,6873.0,6892.0,3.1463635338501543,3.1463635338501543,7023.0,6733.0,6852.0,6873.0,7023.0,6.19707,5.56681,5.881940000000001,4.97811523178808,4.469262693156733,4.723688962472406,4.367399999999999,3.8992000000000004,4.1408,6966.0,6974.0,6966.0,0.19669856371025662,0.19715911030612987,0.19691649991798538,0.2952475928140236,0.29956294538523853,0.2960145802235319,6853.0,6972.0,4.997932777777778,0.05487144935696963,0.1714974602277231,6753.0,6872.0,5.62750375,0.16060669662416377,0.26418529707776744,6853.0,6872.0,5.3870225000000005,0.12313546816030461,0.23133790512291358
S105_2_24,S105,2,24,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_2_40_E_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:15:04.351,1767950104.3510773,59.71304774284363,3583,7166,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_25,S105,2,25,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T18:15:06.940,1767950106.9400196,62.301990032196045,3738,7476,2026-01-09T18:15:07.688,0.7488183975219727,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,True,True,no_diopter_onset,7476.0,7775.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_26,S105,2,26,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_6_D_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:15:09.539,1767950109.53931,64.9012804031372,3894,7788,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_27,S105,2,27,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_2_29_B_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T18:15:12.137,1767950112.1374173,67.49938774108887,4050,8100,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_28,S105,2,28,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:15:14.726,1767950114.726778,70.08874845504761,4205,8411,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_2_29,S105,2,29,9,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T18:15:17.326,1767950117.3261344,72.68810486793518,4361,8723,2026-01-09T18:15:18.083,0.7568693161010742,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\2\M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,8723.0,9022.0,0.0,8745.0,8793.0,2.2198156740081294,2.2198156740081294,8895.0,8603.0,8722.0,8745.0,8895.0,6.7234341666666655,6.100109166666667,6.411771666666667,5.4528841059602655,4.8748503311258276,5.1638672185430465,4.7816,4.1632,4.4833,8835.0,8854.0,8854.0,0.18897337717762044,0.20085850958801246,0.19462708795623365,0.28881582217222557,0.317520410495386,0.30077048387302213,8723.0,8842.0,5.749288541666668,0.10182500302096734,0.22019916594752595,8625.0,8744.0,6.537137708333333,0.2100721372351825,0.31417996682480265,8723.0,8744.0,6.937830681818181,0.25569425727326,0.35378936073644973
S105_2_30,S105,2,30,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_26_S_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:15:19.935,1767950119.935946,75.29791641235352,4518,9036,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
