trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S105_3_11,S105,3,11,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:17:06.176,1767950226.176967,26.091948747634888,1566,3131,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_12,S105,3,12,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:17:08.766,1767950228.7662623,28.681244373321533,1721,3442,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_13,S105,3,13,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T18:17:11.369,1767950231.3690183,31.28400039672852,1877,3754,2026-01-09T18:17:12.170,0.8018503189086914,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,True,False,,3754.0,4053.0,0.0,3771.0,3835.0,2.3998261421167046,2.3998261421167046,3921.0,3634.0,3753.0,3771.0,3921.0,6.258089444444445,5.655037500000001,5.956563472222223,6.319220529801324,5.589250331125828,5.9542354304635765,5.6522,4.94,5.3009,3872.0,3876.0,3873.0,-0.00976833039852888,0.011633374469076939,0.0003908363890527171,0.0968169997925353,0.1264425744303199,0.11007411828646452,3754.0,3873.0,6.217495,0.04234174205792267,0.14742191187930187,3651.0,3770.0,5.966356111111111,0.002031504727812336,0.1115347623772968,3754.0,3770.0,6.4454117647058835,0.07620557881684388,0.17756999963494333
S105_3_14,S105,3,14,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:17:13.962,1767950233.9623172,33.877299308776855,2033,4065,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_15,S105,3,15,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:17:16.566,1767950236.5667489,36.48173093795776,2189,4378,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_16,S105,3,16,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:17:19.169,1767950239.1697178,39.08469986915589,2345,4690,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_17,S105,3,17,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:17:21.757,1767950241.7577374,41.67271947860718,2500,5001,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_18,S105,3,18,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T18:17:24.347,1767950244.347052,44.26203393936157,2656,5311,2026-01-09T18:17:25.197,0.8500542640686035,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,5311.0,5610.0,0.0,5330.0,5390.0,2.2280375014075218,2.2280375014075218,5480.0,5191.0,5310.0,5330.0,5480.0,6.130577777777777,5.379020833333334,5.754799305555556,4.999594701986755,4.499240397350994,4.749417549668873,4.3472,3.7478000000000007,4.0498,5465.0,5466.0,5466.0,0.18448229788236742,0.1635577297879969,0.1747031829443834,0.2908988096101146,0.30325609137350734,0.29627432948175747,5311.0,5430.0,5.152847361111112,0.07829259886232044,0.214065599814946,5210.0,5329.0,5.546342083333333,0.1436847063687624,0.2698250596245077,5311.0,5329.0,5.614949122807019,0.15414771429049923,0.278746804035968
S105_3_19,S105,3,19,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,,,,,,,M_3_17_I_filler_6_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:17:26.935,1767950246.9353712,46.8503532409668,2811,5622,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_20,S105,3,20,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:17:29.558,1767950249.5585637,49.47354555130005,2968,5937,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_21,S105,3,21,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T18:17:32.144,1767950252.1443737,52.05935573577881,3124,6247,2026-01-09T18:17:32.957,0.8135502338409424,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,6247.0,6546.0,0.0,6279.0,6286.0,1.9009583497825868,1.9009583497825868,6429.0,6127.0,6246.0,6279.0,6429.0,6.194045,5.7041683333333335,5.949106666666666,4.912438189845474,4.404027814569537,4.658233002207507,4.3846,3.892000000000001,4.152900000000001,6358.0,6353.0,6357.0,0.206909509077594,0.22792814706504913,0.21698613536247896,0.292126550582051,0.3176919451594023,0.3019288049970526,6247.0,6366.0,5.302522499999999,0.12150622610134937,0.2168067179347186,6159.0,6278.0,6.2241229166666665,0.2515840280509391,0.3327734597143706,6247.0,6278.0,6.4944578125,0.28273719890185106,0.36054708185079914
S105_3_22,S105,3,22,C,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_3_2_C_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:17:34.761,1767950254.7613723,54.67635440826416,3281,6561,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_23,S105,3,23,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:17:37.393,1767950257.3936195,57.30860161781311,3439,6877,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_24,S105,3,24,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T18:17:39.996,1767950259.9966211,59.91160321235657,3595,7189,2026-01-09T18:17:40.781,0.7845683097839355,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,7189.0,7488.0,0.0,7221.0,7279.0,2.229507660686087,2.229507660686087,7371.0,7069.0,7188.0,7221.0,7371.0,5.4669308333333335,4.881969722222223,5.174450277777779,4.616612803532009,4.164037748344371,4.39032527593819,4.2298,3.769800000000001,4.035200000000001,7301.0,7311.0,7310.0,0.1555384649494208,0.14705785056590986,0.1515378368224149,0.22629348551297143,0.22781167960951093,0.22016836893194403,7189.0,7308.0,4.7050455555555555,0.06688995375310539,0.14236749626464815,7101.0,7220.0,4.981849583333333,0.11873588262762373,0.19001970402726082,7189.0,7220.0,5.1666125,0.150250715350108,0.21898536033039048
S105_3_25,S105,3,25,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:17:42.584,1767950262.5845568,62.49953889846802,3750,7500,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_26,S105,3,26,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-09T18:17:45.189,1767950265.1896937,65.10467576980591,3906,7813,2026-01-09T18:17:46.148,0.9584853649139404,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_19_1_match_1_night_rain_busy_ORIG.jpg,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,True,False,,7813.0,8112.0,0.0,7852.0,7906.0,2.2315109887869244,2.2315109887869244,8002.0,7693.0,7812.0,7852.0,8002.0,5.260041805555556,5.151735,5.205888402777778,5.243558278145695,4.596692052980134,4.920125165562914,4.7842,4.160600000000001,4.478700000000001,7938.0,7928.0,7937.0,0.0031337255518484874,0.10773903297041992,0.054892309459108904,0.09046350260048894,0.1923885836519151,0.13968574554724633,7813.0,7932.0,5.080984722222222,0.03165913015950866,0.11853700712542313,7732.0,7851.0,5.221438750000001,0.05770700354132979,0.14224791011864305,7813.0,7851.0,5.051290170940171,0.02596663445149974,0.11335523233930493
S105_3_27,S105,3,27,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:17:47.792,1767950267.7921572,67.70713925361633,4062,8125,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_28,S105,3,28,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T18:17:50.413,1767950270.4137847,70.32876682281494,4220,8439,2026-01-09T18:17:51.237,0.8241949081420898,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\3\M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,True,False,,8439.0,8738.0,0.0,8505.0,8533.0,1.838072980389478,1.838072980389478,8655.0,8319.0,8438.0,8505.0,8655.0,6.317122499999999,5.789213333333334,6.053167916666667,6.276199999999999,5.524290728476823,5.900245364238411,5.6702,5.010800000000001,5.3467,8539.0,8546.0,8538.0,0.006478028564429415,0.045761416897721015,0.025263226550712805,0.10240778139097331,0.13445925871333128,0.1167104442487863,8439.0,8558.0,5.989462083333333,0.014895614640116354,0.10731549417800376,8385.0,8504.0,6.211474583333334,0.05010552887554507,0.1392221076865873,8439.0,8504.0,6.323014393939395,0.06686194326968598,0.15440647974409027
S105_3_29,S105,3,29,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:17:53.013,1767950273.0137758,72.92875790596008,4376,8751,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_3_30,S105,3,30,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:17:55.606,1767950275.6061914,75.52117347717285,4531,9063,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
