frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
2400,2671,1.820904735704556,7,pictures\transformed\roomBright_figureDark\2.JPG,gamma,0.7973254433437561,contrast,0.8369079177333565,sharpness,1.02559702971204,0,8_2_gamma0.8_contrast0.84_sharpness1.0.jpg,8,2,0.84,0.8,1.0,0,0.0
