,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,451,31_7_gamma0.54_contrast0.98_equalization27.0.jpg,2.326913721564532,3.7604533037601904,3
1,492,29_9_contrast1.0_gamma0.57_equalization29.0.jpg,2.533796515994634,3.7604533037601904,3
2,612,23_I_contrast1.0_gamma0.57_equalization29.0.jpg,2.716007738633757,3.7604533037601904,3
3,713,46_8_contrast1.0_gamma0.64_equalization30.0.jpg,2.599771193360176,3.7604533037601904,3
4,1004,45_B_gamma0.6_contrast1.0_equalization31.0.jpg,3.771128006428103,3.7604533037601904,3
5,1380,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,3
6,1380,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,3
7,1380,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,3
8,1380,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,3
9,1510,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,3
10,1510,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,3
11,1510,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,3
12,1510,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,3
13,1643,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,3
14,1643,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,3
15,1643,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,3
16,1643,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,3
17,1781,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,3
18,1781,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,3
19,1781,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,3
20,1781,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,3
