,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,401,16_1_contrast0.92_gamma0.86_equalization16.0.jpg,3.47635486122048,3.1964879502794563,8
1,494,1_C_gamma0.72_contrast0.91_equalization15.0.jpg,2.765697366804285,3.1964879502794563,8
2,1376,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,8
3,1376,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,8
4,1376,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,8
5,1376,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,8
6,1506,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,8
7,1506,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,8
8,1506,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,8
9,1506,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,8
10,1639,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,8
11,1639,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,8
12,1639,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,8
13,1639,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,8
14,1777,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,8
15,1777,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,8
16,1777,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,8
17,1777,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,8
