,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
1,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
2,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
3,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
4,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
5,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
6,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
7,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
8,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
9,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
10,59,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
11,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
12,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
13,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
14,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
15,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
16,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
17,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
18,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
19,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
20,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
21,155,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
22,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
23,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
24,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
25,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
26,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
27,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
28,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
29,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
30,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
31,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
32,227,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
33,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
34,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
35,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
36,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
37,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
38,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
39,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
40,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
41,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
42,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
43,299,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
44,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
45,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
46,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
47,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
48,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
49,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
50,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
51,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
52,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
53,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
54,386,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
55,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
56,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
57,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
58,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
59,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
60,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
61,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.433345245754031,3.3234341041237117,21
62,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.232381641613001,3.3234341041237117,21
63,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.485313023928243,3.3234341041237117,21
64,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,7.047442326059255,3.3234341041237117,21
65,520,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.606794611606816,3.3234341041237117,21
66,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.285322811857591,3.3234341041237117,21
67,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.822401651306555,3.3234341041237117,21
68,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.384819412708357,3.3234341041237117,21
69,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.027277276927593,3.3234341041237117,21
70,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,3.143756320292332,3.3234341041237117,21
71,682,29_1_contrast1.1_sharpness0.41_brightness15.0.jpg,2.296331742254058,3.3234341041237117,21
