,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,444,47_3_gamma0.6_sharpness0.037_equalization19.0.jpg,3.04342007457263,3.0056770613181527,24
1,489,25_2_sharpness0.1_gamma0.65_equalization17.0.jpg,2.458303228125024,3.0056770613181527,24
2,1364,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.057893863580091,3.0056770613181527,24
3,1364,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.030175330191897,3.0056770613181527,24
4,1364,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.306799784419606,3.0056770613181527,24
5,1364,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,4.147106670712534,3.0056770613181527,24
6,1427,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.968986299432009,3.0056770613181527,24
7,1427,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,3.087012307381662,3.0056770613181527,24
8,1427,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.559221773009695,3.0056770613181527,24
9,1427,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.015628166802389,3.0056770613181527,24
10,1494,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.057893863580091,3.0056770613181527,24
11,1494,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.030175330191897,3.0056770613181527,24
12,1494,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.306799784419606,3.0056770613181527,24
13,1494,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,4.147106670712534,3.0056770613181527,24
14,1557,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.968986299432009,3.0056770613181527,24
15,1557,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,3.087012307381662,3.0056770613181527,24
16,1557,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.559221773009695,3.0056770613181527,24
17,1557,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.015628166802389,3.0056770613181527,24
18,1627,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.057893863580091,3.0056770613181527,24
19,1627,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.030175330191897,3.0056770613181527,24
20,1627,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.306799784419606,3.0056770613181527,24
21,1627,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,4.147106670712534,3.0056770613181527,24
22,1687,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.968986299432009,3.0056770613181527,24
23,1687,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,3.087012307381662,3.0056770613181527,24
24,1687,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.559221773009695,3.0056770613181527,24
25,1687,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.015628166802389,3.0056770613181527,24
26,1765,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.057893863580091,3.0056770613181527,24
27,1765,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.030175330191897,3.0056770613181527,24
28,1765,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,3.306799784419606,3.0056770613181527,24
29,1765,30_I_gamma0.55_sharpness0.31_equalization20.0.jpg,4.147106670712534,3.0056770613181527,24
30,1828,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.968986299432009,3.0056770613181527,24
31,1828,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,3.087012307381662,3.0056770613181527,24
32,1828,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.559221773009695,3.0056770613181527,24
33,1828,9_8_gamma0.59_sharpness0.18_equalization15.0.jpg,2.015628166802389,3.0056770613181527,24
